timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455945942,-0.697327,-0.697510,0.294617,-3.536585,-10.060976,-5.121951
1548455945957,-0.695068,-0.698853,0.296875,-3.841464,-10.609756,-5.609756
1548455945964,-0.692017,-0.697021,0.294495,-4.146341,-11.158537,-6.280488
1548455945972,-0.690552,-0.699219,0.299805,-4.512195,-11.707317,-6.707317
1548455945987,-0.686890,-0.698425,0.298096,-5.060976,-12.317074,-6.951220
1548455945994,-0.684387,-0.698608,0.299072,-5.304878,-12.743903,-7.012195
1548455946002,-0.685547,-0.700012,0.297302,-5.609756,-13.414635,-7.012195
1548455946017,-0.684021,-0.702332,0.298096,-6.280488,-14.329268,-7.195122
1548455946024,-0.681091,-0.697937,0.296631,-7.134147,-15.548780,-7.743903
1548455946032,-0.677612,-0.694397,0.299805,-8.048780,-16.768293,-8.292683
1548455946047,-0.681152,-0.695740,0.307861,-8.597561,-17.926830,-9.146341
1548455946054,-0.676086,-0.695190,0.306091,-8.536586,-18.963415,-10.792684
1548455946062,-0.667175,-0.693298,0.303894,-8.170732,-19.390244,-12.378049
1548455946077,-0.664978,-0.699585,0.309998,-8.048780,-19.634148,-13.536586
1548455946084,-0.661011,-0.708984,0.312622,-8.170732,-20.426830,-14.756098
1548455946092,-0.656250,-0.709900,0.311218,-8.231708,-21.097561,-15.792684
1548455946107,-0.656677,-0.711609,0.314880,-8.780488,-21.890244,-16.463415
1548455946114,-0.654053,-0.715210,0.314392,-9.939025,-22.865854,-17.195122
1548455946122,-0.651001,-0.716492,0.317505,-10.670732,-23.719513,-18.048780
1548455946137,-0.648254,-0.717896,0.315430,-11.463415,-24.390244,-18.719513
1548455946144,-0.640869,-0.721375,0.319031,-12.012196,-25.121952,-20.000000
1548455946152,-0.643860,-0.724060,0.326477,-12.439025,-25.670732,-20.853659
1548455946167,-0.641602,-0.729553,0.327454,-12.134147,-26.463415,-22.378050
1548455946175,-0.634399,-0.736511,0.329651,-11.341464,-26.768293,-24.268293
1548455946182,-0.625061,-0.744690,0.326660,-10.792684,-26.158537,-24.939026
1548455946197,-0.614807,-0.750916,0.326172,-10.548780,-25.487806,-25.243902
1548455946205,-0.608887,-0.751465,0.324829,-10.731708,-25.000000,-24.573172
1548455946212,-0.605286,-0.752075,0.318542,-11.036586,-25.060976,-23.658537
1548455946227,-0.603333,-0.755981,0.320068,-11.524390,-25.731709,-23.597561
1548455946235,-0.599426,-0.753723,0.318298,-12.073171,-26.951220,-24.085367
1548455946242,-0.593323,-0.756226,0.317566,-12.743903,-28.841465,-25.609756
1548455946257,-0.594421,-0.758057,0.328247,-13.719513,-30.548780,-27.682928
1548455946265,-0.592896,-0.760925,0.324341,-14.451220,-32.439026,-29.695122
1548455946272,-0.579773,-0.770752,0.325562,-14.268293,-34.634148,-33.963417
1548455946287,-0.562805,-0.772705,0.334717,-13.902439,-34.939026,-36.402439
1548455946294,-0.551392,-0.776245,0.334534,-13.719513,-33.536587,-35.000000
1548455946302,-0.551208,-0.777161,0.335083,-13.536586,-32.439026,-33.780487
1548455946317,-0.550720,-0.782288,0.337769,-12.804878,-32.560978,-34.146343
1548455946324,-0.552124,-0.785217,0.344238,-12.012196,-33.780487,-35.487804
1548455946332,-0.543030,-0.793579,0.345520,-11.341464,-35.182926,-37.378048
1548455946347,-0.528625,-0.807678,0.349548,-11.158537,-35.792683,-40.000000
1548455946354,-0.514893,-0.818298,0.349548,-11.463415,-36.036587,-42.134148
1548455946362,-0.503113,-0.826050,0.360352,-12.682927,-35.975609,-43.109756
1548455946384,-0.494873,-0.823120,0.362305,-14.085366,-35.792683,-42.865856
1548455946385,-0.487488,-0.819031,0.358398,-14.451220,-35.182926,-42.073174
1548455946392,-0.478455,-0.817444,0.358826,-14.146341,-34.573170,-41.890244
1548455946407,-0.473511,-0.819092,0.355347,-13.475610,-34.695122,-41.890244
1548455946414,-0.471069,-0.827148,0.360291,-12.378049,-35.365856,-42.256100
1548455946422,-0.469116,-0.832764,0.351624,-11.219512,-36.463417,-44.146343
1548455946437,-0.461914,-0.847778,0.350098,-10.609756,-38.780487,-48.536587
1548455946444,-0.448120,-0.859314,0.357178,-11.158537,-40.975609,-53.902439
1548455946453,-0.428040,-0.870117,0.369629,-12.073171,-41.707317,-56.463417
1548455946467,-0.412292,-0.874207,0.382629,-12.317074,-40.609756,-55.914635
1548455946474,-0.408325,-0.870972,0.376953,-12.804878,-38.719513,-54.024391
1548455946482,-0.404724,-0.860413,0.369934,-13.780488,-37.073170,-52.926830
1548455946497,-0.399902,-0.848694,0.361145,-13.292684,-36.341465,-52.560978
1548455946504,-0.385071,-0.846863,0.358154,-11.158537,-36.402439,-53.658539
1548455946512,-0.362488,-0.855774,0.351990,-8.109756,-37.682926,-56.707317
1548455946527,-0.343384,-0.880737,0.362183,-5.243903,-39.756100,-61.341465
1548455946534,-0.316650,-0.905396,0.378418,-3.780488,-41.646343,-65.426834
1548455946542,-0.294006,-0.922424,0.383057,-4.634146,-42.317074,-66.402443
1548455946557,-0.286133,-0.925964,0.387146,-7.317073,-41.890244,-65.365852
1548455946564,-0.290833,-0.914673,0.387878,-10.609756,-41.036587,-62.926830
1548455946572,-0.295471,-0.896057,0.382629,-12.987805,-40.182926,-59.512196
1548455946587,-0.297302,-0.883118,0.370117,-12.926829,-39.756100,-57.317074
1548455946594,-0.283997,-0.885437,0.361877,-10.548780,-40.365856,-57.804878
1548455946602,-0.257446,-0.896484,0.363831,-6.463415,-41.524391,-61.158539
1548455946617,-0.230591,-0.924683,0.375793,-3.048780,-42.987804,-65.426834
1548455946624,-0.205566,-0.951782,0.386108,-2.317073,-44.329269,-68.658539
1548455946632,-0.183777,-0.963257,0.390198,-4.146341,-44.146343,-68.841469
1548455946647,-0.174683,-0.962280,0.400452,-7.012195,-42.804878,-67.073174
1548455946654,-0.180054,-0.949219,0.407288,-10.000000,-40.609756,-63.719513
1548455946662,-0.194519,-0.937256,0.402893,-11.585366,-38.475609,-59.268295
1548455946677,-0.202820,-0.926331,0.397583,-10.426829,-36.829269,-56.341465
1548455946684,-0.188599,-0.924500,0.387573,-7.682927,-35.548782,-56.341465
1548455946692,-0.159973,-0.943054,0.386169,-4.695122,-34.329269,-58.536587
1548455946707,-0.121216,-0.965942,0.387207,-2.804878,-33.536587,-61.463417
1548455946715,-0.086548,-0.977478,0.391174,-2.500000,-32.682926,-62.621952
1548455946722,-0.063660,-0.984619,0.397461,-4.268293,-32.012196,-61.524391
1548455946737,-0.064880,-0.983398,0.401611,-7.134147,-31.463415,-58.536587
1548455946744,-0.085938,-0.972900,0.400208,-8.902439,-31.280489,-53.536587
1548455946752,-0.108032,-0.959900,0.389343,-8.536586,-30.975611,-48.353661
1548455946767,-0.113770,-0.949463,0.373657,-6.646342,-30.121952,-45.365856
1548455946774,-0.099915,-0.948364,0.366089,-4.024390,-28.902439,-45.365856
1548455946782,-0.062866,-0.958557,0.364502,-0.975610,-27.317074,-47.195122
1548455946797,-0.017700,-0.974731,0.367371,0.609756,-26.036587,-48.963417
1548455946805,0.011841,-0.991943,0.374756,0.000000,-25.365854,-49.512196
1548455946812,0.017029,-0.997253,0.381592,-2.317073,-25.609756,-47.682926
1548455946834,0.004700,-0.984924,0.386108,-4.695122,-26.036587,-43.597561
1548455946835,-0.019226,-0.972229,0.386902,-6.036585,-25.975611,-38.780487
1548455946850,-0.037598,-0.957397,0.384644,-5.853659,-25.609756,-35.000000
1548455946864,-0.038452,-0.950684,0.374390,-4.085366,-24.634148,-32.804878
1548455946865,-0.016418,-0.952148,0.368042,-1.585366,-22.987806,-32.926830
1548455946902,0.021606,-0.958496,0.370605,-0.060976,-20.914635,-34.207317
1548455946902,0.054077,-0.972534,0.375488,0.060976,-19.329269,-35.243904
1548455946903,0.065430,-0.979492,0.381287,-0.609756,-18.719513,-34.329269
1548455946932,0.058960,-0.975464,0.382874,-1.402439,-19.146341,-31.158537
1548455946954,0.042542,-0.966797,0.381897,-1.829268,-19.756098,-27.317074
1548455946969,0.031128,-0.953308,0.378784,-1.585366,-19.756098,-24.268293
1548455946970,0.030518,-0.948547,0.375732,-0.853659,-19.512196,-22.926830
1548455946970,0.042969,-0.954163,0.370544,-0.243902,-18.292683,-22.987806
1548455946992,0.064331,-0.958313,0.368958,0.304878,-16.646341,-23.658537
1548455946992,0.080017,-0.962952,0.371216,0.182927,-15.304878,-23.719513
1548455946993,0.087769,-0.964966,0.375732,-0.426829,-14.878049,-22.987806
1548455947007,0.081848,-0.956787,0.374756,-0.853659,-15.060976,-21.402439
1548455947007,0.073364,-0.949036,0.370728,-0.853659,-15.487805,-19.573172
1548455947008,0.069458,-0.943115,0.364624,-0.670732,-15.670732,-18.475611
1548455947029,0.073669,-0.938293,0.357483,-0.182927,-15.365854,-18.414635
1548455947030,0.083984,-0.935669,0.350708,0.243902,-15.060976,-19.451220
1548455947037,0.100464,-0.930054,0.348450,0.426829,-15.000000,-21.219513
1548455947060,0.119202,-0.924561,0.350525,0.304878,-15.426829,-23.353659
1548455947060,0.131958,-0.923218,0.356201,0.000000,-16.097561,-25.000000
1548455947067,0.137512,-0.928955,0.359985,-0.243902,-16.951220,-25.731709
1548455947075,0.136230,-0.939880,0.365295,-0.121951,-17.865854,-25.731709
1548455947097,0.128906,-0.955872,0.365662,0.182927,-18.719513,-25.304878
1548455947097,0.124329,-0.969666,0.365906,0.060976,-19.634148,-24.695122
1548455947112,0.124939,-0.983276,0.367493,-0.853659,-20.304878,-24.085367
1548455947112,0.128357,-0.991394,0.367310,-2.682927,-20.548780,-23.109756
1548455947135,0.132751,-0.994446,0.364807,-4.817073,-20.304878,-21.585367
1548455947142,0.138794,-0.996399,0.360657,-6.097561,-20.060976,-19.390244
1548455947165,0.143555,-0.987488,0.356934,-5.731708,-19.512196,-16.402439
1548455947165,0.150940,-0.973755,0.352295,-3.719512,-18.597561,-12.743903
1548455947166,0.153687,-0.959534,0.353882,-0.609756,-17.256098,-8.902439
1548455947179,0.157104,-0.954346,0.353149,2.865854,-15.365854,-5.304878
1548455947202,0.159668,-0.950317,0.348694,6.402439,-13.231708,-2.378049
1548455947202,0.159851,-0.943176,0.345398,9.451220,-11.585366,-0.243902
1548455947203,0.157532,-0.935852,0.348206,11.341464,-10.731708,0.975610
1548455947232,0.154602,-0.927124,0.352295,12.012196,-10.487805,1.280488
1548455947233,0.156311,-0.922546,0.357971,11.829268,-10.548780,0.487805
1548455947233,0.161621,-0.918762,0.366577,10.914635,-10.914635,-0.914634
1548455947247,0.166870,-0.919312,0.375732,9.390244,-11.402439,-2.439024
1548455947269,0.173828,-0.922424,0.385254,7.073171,-11.585366,-3.475610
1548455947270,0.173096,-0.925232,0.390015,4.451220,-11.463415,-3.841464
1548455947277,0.168457,-0.922485,0.398743,1.829268,-11.158537,-3.536585
1548455947285,0.161194,-0.920349,0.401550,-0.121951,-10.670732,-2.743902
1548455947307,0.156555,-0.915894,0.398926,-1.158537,-10.000000,-1.951220
1548455947307,0.154053,-0.915222,0.397278,-1.097561,-9.024390,-1.341463
1548455947314,0.155579,-0.917603,0.390320,-0.182927,-7.560976,-1.158537
1548455947344,0.161621,-0.924377,0.385071,0.914634,-5.975610,-1.402439
1548455947345,0.166504,-0.928955,0.378357,2.134146,-4.268293,-1.951220
1548455947346,0.172241,-0.933899,0.374329,2.621951,-2.804878,-2.378049
1548455947352,0.173889,-0.936279,0.368896,2.560976,-1.768293,-2.621951
1548455947375,0.171631,-0.937744,0.364685,1.951220,-1.280488,-2.439024
1548455947376,0.167114,-0.940125,0.363281,1.158537,-1.097561,-2.073171
1548455947382,0.163757,-0.941772,0.359436,0.426829,-1.097561,-1.829268
1548455947412,0.163269,-0.940430,0.355896,-0.426829,-1.036585,-1.707317
1548455947412,0.165771,-0.938049,0.354736,-1.219512,-0.853659,-1.707317
1548455947413,0.169739,-0.933655,0.353149,-1.890244,-0.731707,-1.829268
1548455947442,0.173401,-0.929932,0.353149,-2.073171,-0.853659,-1.890244
1548455947442,0.173035,-0.930969,0.356018,-1.829268,-1.036585,-1.829268
1548455947443,0.171936,-0.930664,0.356506,-1.341463,-1.341463,-1.585366
1548455947457,0.173950,-0.930481,0.354858,-0.670732,-1.646341,-1.341463
1548455947479,0.176392,-0.929443,0.357239,-0.243902,-1.707317,-1.097561
1548455947480,0.179321,-0.929993,0.356201,0.000000,-1.768293,-0.853659
1548455947487,0.181458,-0.929993,0.357544,0.182927,-1.829268,-0.914634
1548455947509,0.182556,-0.929626,0.357605,0.365854,-2.012195,-0.914634
1548455947510,0.182678,-0.929993,0.360718,0.365854,-2.134146,-1.036585
1548455947517,0.181885,-0.932556,0.362915,0.426829,-2.378049,-0.975610
1548455947525,0.179932,-0.932678,0.363342,0.609756,-2.500000,-0.853659
1548455947548,0.176392,-0.933838,0.364014,0.853659,-2.621951,-0.731707
1548455947548,0.173157,-0.934082,0.366638,0.975610,-2.682927,-0.609756
1548455947562,0.170288,-0.935303,0.366211,0.975610,-2.560976,-0.426829
1548455947562,0.171204,-0.934204,0.362122,0.609756,-2.134146,-0.182927
1548455947584,0.175415,-0.931213,0.361511,0.487805,-1.646341,-0.121951
1548455947585,0.179504,-0.929626,0.360962,0.487805,-1.219512,-0.243902
1548455947614,0.180481,-0.928955,0.359558,0.243902,-1.036585,-0.487805
1548455947615,0.178833,-0.926636,0.360779,0.121951,-1.158537,-0.548781
1548455947622,0.179321,-0.926086,0.359192,-0.060976,-1.219512,-0.548781
1548455947622,0.175781,-0.927490,0.358276,0.000000,-1.341463,-0.487805
1548455947652,0.174133,-0.930847,0.361511,0.243902,-1.463415,-0.609756
1548455947652,0.177979,-0.931335,0.362793,0.609756,-1.585366,-0.792683
1548455947653,0.177734,-0.933350,0.364197,0.487805,-1.646341,-0.914634
1548455947667,0.178101,-0.935913,0.363037,0.243902,-1.585366,-0.975610
1548455947682,0.177856,-0.933594,0.361206,0.000000,-1.524390,-0.792683
1548455947682,0.175354,-0.930908,0.359619,0.060976,-1.402439,-0.609756
1548455947697,0.176636,-0.932129,0.360352,0.182927,-1.463415,-0.548781
1548455947719,0.178223,-0.930176,0.358521,0.182927,-1.341463,-0.365854
1548455947720,0.178589,-0.929443,0.357422,0.304878,-1.280488,-0.365854
1548455947734,0.177551,-0.925598,0.360291,0.304878,-1.402439,-0.426829
1548455947735,0.178894,-0.924561,0.360168,0.487805,-1.280488,-0.426829
1548455947757,0.180420,-0.927734,0.358887,0.670732,-1.219512,-0.365854
1548455947758,0.180115,-0.930176,0.360840,0.670732,-1.341463,-0.426829
1548455947764,0.181885,-0.929260,0.362549,0.548781,-1.463415,-0.548781
1548455947787,0.181458,-0.929749,0.361267,0.426829,-1.402439,-0.487805
1548455947787,0.182251,-0.928162,0.361877,0.365854,-1.585366,-0.548781
1548455947795,0.184387,-0.929321,0.363281,0.365854,-1.585366,-0.609756
1548455947802,0.183960,-0.931885,0.362610,0.487805,-1.585366,-0.609756
1548455947825,0.185364,-0.932739,0.361206,0.487805,-1.524390,-0.609756
1548455947826,0.186279,-0.929688,0.361023,0.121951,-1.524390,-0.670732
1548455947832,0.183228,-0.929260,0.360718,-0.060976,-1.524390,-0.548781
1548455947862,0.181213,-0.931152,0.362183,0.000000,-1.402439,-0.243902
1548455947862,0.182495,-0.929443,0.359375,0.060976,-1.341463,-0.121951
1548455947863,0.178955,-0.925537,0.357910,0.243902,-1.402439,-0.060976
1548455947899,0.180542,-0.927368,0.360840,0.426829,-1.402439,0.000000
1548455947900,0.179871,-0.930176,0.359070,0.670732,-1.158537,0.000000
1548455947907,0.181885,-0.931213,0.357239,0.792683,-0.975610,-0.060976
1548455947908,0.184570,-0.931091,0.356506,0.914634,-1.036585,-0.060976
1548455947929,0.184448,-0.931213,0.356384,0.731707,-1.219512,-0.060976
1548455947930,0.182495,-0.931335,0.355896,0.548781,-1.341463,-0.121951
1548455947937,0.182983,-0.930481,0.358276,0.487805,-1.463415,-0.182927
1548455947944,0.182861,-0.930847,0.358887,0.548781,-1.707317,-0.060976
1548455947967,0.181763,-0.930725,0.359741,0.609756,-1.707317,0.000000
1548455947967,0.181396,-0.929138,0.361389,0.670732,-1.524390,0.000000
1548455947974,0.183350,-0.931152,0.360413,0.609756,-1.463415,0.182927
1548455947997,0.184082,-0.927856,0.360596,0.792683,-1.158537,0.182927
1548455947998,0.182983,-0.928406,0.363647,0.975610,-0.975610,0.182927
1548455948004,0.183777,-0.929932,0.361938,1.097561,-0.975610,0.304878
1548455948012,0.180481,-0.928589,0.361938,1.158537,-1.097561,0.304878
1548455948035,0.179382,-0.926086,0.364075,1.097561,-0.914634,0.304878
1548455948036,0.179443,-0.926453,0.361694,0.975610,-0.670732,0.609756
1548455948042,0.181580,-0.924194,0.362427,0.792683,-0.426829,0.792683
1548455948072,0.181641,-0.924744,0.362305,0.914634,-0.182927,0.731707
1548455948072,0.183044,-0.924927,0.363586,0.975610,-0.121951,0.548781
1548455948073,0.182922,-0.926086,0.364746,0.975610,-0.243902,0.365854
1548455948102,0.187195,-0.926636,0.364258,0.853659,-0.304878,0.304878
1548455948102,0.189636,-0.924744,0.364624,0.731707,-0.365854,0.243902
1548455948103,0.188721,-0.922852,0.365295,0.792683,-0.487805,0.000000
1548455948147,0.187927,-0.925232,0.364807,0.792683,-0.426829,0.121951
1548455948147,0.184082,-0.926880,0.364868,0.670732,-0.426829,0.365854
1548455948148,0.178650,-0.924805,0.362976,0.853659,-0.304878,0.670732
1548455948169,0.176270,-0.927429,0.361694,1.097561,-0.060976,0.975610
1548455948170,0.178589,-0.929993,0.362488,1.341463,0.365854,1.158537
1548455948171,0.182312,-0.931335,0.361694,1.585366,0.914634,1.341463
1548455948177,0.186279,-0.930481,0.363892,1.829268,1.463415,1.524390
1548455948184,0.186707,-0.930542,0.364197,1.768293,1.768293,1.646341
1548455948207,0.182251,-0.931030,0.365234,1.585366,1.768293,1.707317
1548455948208,0.175232,-0.931702,0.366211,1.463415,1.524390,1.768293
1548455948214,0.172852,-0.927979,0.364929,1.463415,1.219512,2.012195
1548455948222,0.174561,-0.924683,0.363403,1.402439,1.280488,2.378049
1548455948274,0.175293,-0.924072,0.364990,1.768293,1.646341,2.378049
1548455948275,0.180542,-0.927246,0.365112,2.317073,2.195122,2.256098
1548455948276,0.178955,-0.931274,0.370728,2.621951,2.987805,2.500000
1548455948282,0.172485,-0.935486,0.376648,2.621951,3.597561,3.475610
1548455948289,0.167786,-0.938965,0.387024,2.500000,4.085366,4.695122
1548455948290,0.160828,-0.935059,0.387634,2.134146,4.268293,5.792683
1548455948312,0.155823,-0.926514,0.386536,2.560976,4.451220,6.036585
1548455948312,0.154724,-0.916809,0.378601,3.719512,5.609756,5.487805
1548455948313,0.158630,-0.920105,0.381714,6.036585,7.682927,5.243903
1548455948350,0.160767,-0.927856,0.388000,8.902439,9.695122,6.036585
1548455948350,0.159851,-0.925415,0.386841,11.585366,10.548780,7.256098
1548455948357,0.156616,-0.929688,0.388672,14.512196,11.341464,8.780488
1548455948358,0.153259,-0.943359,0.395996,17.621952,12.378049,10.609756
1548455948380,0.150330,-0.957825,0.401733,19.878050,13.353659,12.743903
1548455948380,0.148560,-0.963501,0.402283,20.060976,14.329268,14.756098
1548455948387,0.153992,-0.956116,0.400635,17.378050,15.487805,16.524391
1548455948394,0.159119,-0.948486,0.397217,13.109756,16.158537,17.439024
1548455948417,0.160461,-0.942749,0.390015,8.841464,15.914635,17.439024
1548455948417,0.157104,-0.933777,0.382996,5.243903,14.512196,16.585365
1548455948447,0.149170,-0.923645,0.378479,2.560976,12.439025,15.121951
1548455948447,0.144165,-0.913696,0.377380,0.609756,10.365854,13.475610
1548455948448,0.139160,-0.905518,0.381287,-0.182927,8.841464,12.012196
1548455948455,0.129700,-0.907532,0.387329,0.182927,7.926829,11.158537
1548455948462,0.122437,-0.916138,0.394531,1.585366,7.804878,10.975610
1548455948485,0.118835,-0.922424,0.398560,3.231707,8.353659,11.341464
1548455948499,0.114929,-0.925537,0.402466,4.329268,9.329268,11.829268
1548455948500,0.114868,-0.928284,0.406555,4.817073,10.182927,12.012196
1548455948515,0.115051,-0.928894,0.408569,4.756098,10.365854,11.646341
1548455948515,0.115967,-0.931824,0.410400,4.085366,10.304878,11.036586
1548455948522,0.110291,-0.935547,0.413940,3.353659,9.939025,10.487805
1548455948552,0.105103,-0.935608,0.415100,2.682927,9.695122,10.487805
1548455948552,0.097839,-0.936340,0.414551,2.012195,9.878049,10.731708
1548455948553,0.095703,-0.935608,0.411926,1.524390,10.365854,11.341464
1548455948567,0.092896,-0.936035,0.411682,1.219512,11.097561,11.890244
1548455948589,0.092224,-0.940613,0.408630,1.158537,12.134147,12.317074
1548455948597,0.092834,-0.948608,0.408508,0.975610,13.109756,12.560976
1548455948597,0.091736,-0.951599,0.409180,0.182927,13.780488,12.926829
1548455948619,0.088379,-0.953247,0.411133,-1.036585,14.146341,13.292684
1548455948620,0.085815,-0.953308,0.414673,-2.378049,14.207317,13.902439
1548455948634,0.080505,-0.950256,0.414368,-3.353659,14.085366,14.695123
1548455948635,0.073364,-0.942078,0.411743,-3.353659,14.146341,15.792684
1548455948657,0.071228,-0.939026,0.407227,-2.804878,14.390244,16.951220
1548455948657,0.065857,-0.938416,0.407104,-1.585366,15.060976,17.987804
1548455948672,0.062195,-0.941101,0.406067,-0.121951,15.853659,18.902439
1548455948672,0.063354,-0.943420,0.406189,1.036585,16.646341,19.878050
1548455948695,0.061340,-0.946838,0.410339,1.768293,17.317074,20.731709
1548455948702,0.057800,-0.949829,0.413452,1.585366,17.865854,21.768293
1548455948702,0.051697,-0.950012,0.411377,0.792683,17.926830,22.682928
1548455948724,0.043396,-0.946350,0.410461,-0.060976,17.865854,23.353659
1548455948725,0.038635,-0.944153,0.408447,-0.670732,17.743902,23.902439
1548455948740,0.032104,-0.940430,0.409973,-0.975610,17.804878,24.390244
1548455948754,0.027466,-0.939148,0.410706,-0.975610,18.048780,24.939026
1548455948762,0.023438,-0.940857,0.409485,-0.731707,18.475611,25.731709
1548455948763,0.020630,-0.944824,0.409607,-0.243902,18.597561,26.463415
1548455948792,0.015198,-0.940918,0.409668,0.000000,18.536585,27.073172
1548455948793,0.006714,-0.939941,0.409729,0.304878,18.658537,27.682928
1548455948793,-0.000916,-0.943237,0.411682,0.914634,19.085367,28.292683
1548455948807,-0.007996,-0.945923,0.416199,1.707317,19.573172,29.390245
1548455948815,-0.017822,-0.950439,0.416321,2.560976,20.304878,30.792685
1548455948822,-0.024536,-0.948914,0.415222,3.170732,21.158537,32.195122
1548455948837,-0.032959,-0.946289,0.418640,3.292683,21.646341,33.536587
1548455948844,-0.038818,-0.948181,0.417480,3.109756,22.134148,34.451221
1548455948852,-0.046692,-0.948853,0.415833,2.682927,22.560976,35.000000
1548455948867,-0.052429,-0.949646,0.415649,2.439024,22.987806,35.609756
1548455948874,-0.058167,-0.949646,0.418152,2.560976,23.780489,36.219513
1548455948883,-0.065308,-0.950378,0.416626,2.500000,24.451220,37.073170
1548455948897,-0.072632,-0.946289,0.417236,2.195122,24.878050,37.804878
1548455948906,-0.080261,-0.939514,0.415405,2.195122,25.182928,38.658539
1548455948912,-0.088684,-0.935303,0.416382,2.378049,25.304878,39.329269
1548455948927,-0.095764,-0.936035,0.413147,2.987805,25.365854,39.939026
1548455948935,-0.105713,-0.941589,0.414673,3.902439,25.731709,40.548782
1548455948942,-0.113098,-0.943848,0.413574,4.695122,26.402439,41.341465
1548455948957,-0.122803,-0.942444,0.414673,4.939024,27.073172,42.256100
1548455948987,-0.133606,-0.933472,0.411499,4.573171,27.500000,43.170734
1548455948988,-0.141907,-0.925476,0.407227,4.756098,27.500000,43.658539
1548455948989,-0.147705,-0.926025,0.413269,5.365854,27.743902,43.841465
1548455948995,-0.158508,-0.933899,0.414551,5.914634,28.109756,43.902439
1548455949002,-0.168884,-0.934265,0.408997,6.036585,28.231709,44.085365
1548455949018,-0.173157,-0.928955,0.405884,5.426829,28.353659,44.146343
1548455949025,-0.180420,-0.919861,0.408569,4.451220,28.780489,43.841465
1548455949032,-0.189087,-0.911987,0.406555,3.719512,28.841465,43.475613
1548455949047,-0.197388,-0.911560,0.411682,3.597561,28.780489,43.353661
1548455949055,-0.212524,-0.915527,0.412781,3.780488,28.658537,43.658539
1548455949064,-0.221313,-0.914856,0.412842,4.207317,29.024391,44.573174
1548455949079,-0.228333,-0.913940,0.414673,4.878049,30.182928,45.487804
1548455949085,-0.237000,-0.913757,0.417969,5.304878,31.524391,46.219513
1548455949092,-0.251526,-0.911682,0.418823,5.365854,32.012196,46.829269
1548455949107,-0.260193,-0.913330,0.416199,5.243903,32.560978,47.256100
1548455949122,-0.270935,-0.915649,0.416443,5.182927,33.109756,47.621952
1548455949122,-0.284241,-0.914795,0.418152,4.817073,33.536587,48.048782
1548455949137,-0.294128,-0.908752,0.416626,4.085366,33.963417,48.597561
1548455949145,-0.304688,-0.902405,0.410034,3.414634,34.451221,49.329269
1548455949152,-0.315430,-0.899658,0.403625,3.597561,34.939026,49.939026
1548455949167,-0.322693,-0.896118,0.399475,4.268293,35.060978,50.121952
1548455949175,-0.330017,-0.893494,0.401123,4.756098,34.695122,49.329269
1548455949182,-0.339417,-0.898010,0.402954,5.121951,34.268295,48.719513
1548455949198,-0.350708,-0.899536,0.400513,5.182927,34.207317,48.719513
1548455949205,-0.357971,-0.893433,0.395325,5.426829,34.756100,49.085365
1548455949213,-0.363342,-0.884155,0.394958,5.487805,35.487804,49.024391
1548455949228,-0.375793,-0.874084,0.388855,5.426829,35.914635,49.207317
1548455949235,-0.392883,-0.867737,0.388489,5.365854,35.792683,50.182926
1548455949243,-0.403442,-0.863770,0.381226,5.548780,35.975609,51.158539
1548455949257,-0.412354,-0.861694,0.370544,5.975610,36.097561,51.280491
1548455949265,-0.416931,-0.859619,0.371582,6.219512,35.792683,50.121952
1548455949272,-0.422546,-0.859558,0.375854,5.914634,34.268295,47.987804
1548455949287,-0.428345,-0.858521,0.372375,4.512195,32.804878,46.707317
1548455949295,-0.434448,-0.844849,0.369507,2.987805,32.073170,46.097561
1548455949310,-0.442688,-0.831909,0.366394,2.317073,31.402439,44.878048
1548455949318,-0.455566,-0.826294,0.366760,2.439024,30.609756,43.719513
1548455949325,-0.468262,-0.821533,0.368530,3.475610,29.512196,43.109756
1548455949333,-0.481506,-0.825500,0.368042,5.000000,28.292683,42.073174
1548455949348,-0.491455,-0.825012,0.369690,5.975610,27.560976,40.792683
1548455949356,-0.495056,-0.820679,0.366577,6.585366,27.560976,40.426830
1548455949370,-0.496033,-0.817627,0.360596,6.646342,27.865854,40.000000
1548455949378,-0.501892,-0.808838,0.354553,6.280488,28.231709,39.695122
1548455949385,-0.511536,-0.807556,0.358582,6.219512,27.439026,38.597561
1548455949393,-0.526001,-0.810974,0.358398,6.280488,25.975611,36.951221
1548455949408,-0.533569,-0.815369,0.363403,6.646342,24.817074,35.426830
1548455949415,-0.536560,-0.814270,0.363342,6.402439,24.451220,33.902439
1548455949423,-0.541504,-0.807922,0.362305,5.609756,25.426830,34.634148
1548455949438,-0.545471,-0.795532,0.357666,4.939024,26.280489,35.670734
1548455949445,-0.551697,-0.783691,0.352661,4.695122,26.524391,35.000000
1548455949453,-0.561401,-0.775757,0.351013,5.060976,26.463415,34.451221
1548455949468,-0.570068,-0.775757,0.347595,6.097561,26.280489,34.085365
1548455949475,-0.577087,-0.780945,0.348816,7.378049,26.402439,33.353661
1548455949482,-0.584534,-0.781494,0.348450,8.048780,26.585367,32.500000
1548455949498,-0.589844,-0.779175,0.347839,8.048780,26.341463,31.158537
1548455949505,-0.585266,-0.767273,0.341919,7.560976,26.890245,30.731709
