timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456324089,-0.470520,-0.876648,0.236572,1.158537,-24.573172,-24.024391
1548456324104,-0.466736,-0.875183,0.243347,1.341463,-25.548780,-24.695122
1548456324120,-0.465698,-0.880493,0.246887,0.853659,-26.524391,-25.121952
1548456324120,-0.463623,-0.884827,0.248230,0.487805,-27.378050,-25.609756
1548456324134,-0.457947,-0.887268,0.252686,0.121951,-27.926830,-26.219513
1548456324142,-0.452026,-0.886230,0.254089,0.000000,-28.292683,-27.195122
1548456324149,-0.443726,-0.888794,0.253784,0.000000,-28.780489,-27.926830
1548456324156,-0.437134,-0.890442,0.256531,-0.060976,-29.085367,-28.353659
1548456324172,-0.433533,-0.894043,0.254456,0.243902,-29.451220,-28.475611
1548456324187,-0.429321,-0.899292,0.258606,0.609756,-29.512196,-28.658537
1548456324187,-0.424805,-0.900513,0.261230,1.036585,-29.207317,-28.780489
1548456324202,-0.416382,-0.897583,0.262817,1.585366,-28.963415,-29.024391
1548456324209,-0.409912,-0.898621,0.263977,1.951220,-28.597561,-29.146341
1548456324224,-0.404541,-0.900024,0.274231,2.804878,-28.536587,-29.085367
1548456324239,-0.399414,-0.904724,0.281555,3.719512,-28.902439,-29.085367
1548456324239,-0.395569,-0.907715,0.285339,3.963415,-28.963415,-29.329269
1548456324254,-0.390503,-0.907349,0.289124,3.170732,-28.414635,-29.573172
1548456324262,-0.382507,-0.909485,0.290588,2.012195,-28.048780,-29.878050
1548456324277,-0.376465,-0.916138,0.291138,1.402439,-27.987806,-30.182928
1548456324277,-0.373352,-0.923584,0.290894,0.609756,-28.292683,-30.731709
1548456324292,-0.367126,-0.924622,0.291321,-0.792683,-28.475611,-31.280489
1548456324299,-0.359497,-0.920532,0.287537,-2.682927,-28.231709,-31.646341
1548456324306,-0.347717,-0.916748,0.285034,-3.963415,-27.743902,-31.829269
1548456324329,-0.340088,-0.918213,0.284546,-3.963415,-27.560976,-32.134148
1548456324330,-0.336975,-0.924133,0.282959,-2.865854,-27.682928,-32.500000
1548456324344,-0.329590,-0.930176,0.285583,-1.280488,-27.439026,-32.439026
1548456324351,-0.322327,-0.936829,0.290771,0.121951,-26.951220,-31.951220
1548456324359,-0.318726,-0.945068,0.290405,0.670732,-26.463415,-31.341465
1548456324367,-0.315796,-0.950073,0.296387,0.914634,-25.975611,-30.548780
1548456324381,-0.308838,-0.958679,0.298706,0.426829,-25.121952,-29.878050
1548456324389,-0.300720,-0.954346,0.297302,-0.060976,-24.085367,-29.146341
1548456324397,-0.297180,-0.956421,0.303223,-0.914634,-23.475611,-28.353659
1548456324412,-0.295227,-0.960632,0.310852,-2.317073,-22.865854,-27.560976
1548456324419,-0.294739,-0.964539,0.309021,-2.743902,-21.829269,-26.646341
1548456324427,-0.284119,-0.954834,0.311279,-3.048780,-20.060976,-25.365854
1548456324442,-0.272278,-0.957581,0.308899,-3.475610,-17.560976,-24.390244
1548456324450,-0.267822,-0.959412,0.309631,-4.024390,-15.670732,-23.719513
1548456324457,-0.265259,-0.956116,0.310913,-4.512195,-15.000000,-23.170732
1548456324473,-0.263306,-0.953247,0.311218,-4.817073,-14.451220,-22.682928
1548456324486,-0.256897,-0.954102,0.308716,-5.365854,-13.719513,-22.012196
1548456324487,-0.254517,-0.957092,0.305725,-6.219512,-12.500000,-21.463415
1548456324502,-0.248962,-0.954163,0.302795,-6.463415,-11.463415,-21.097561
1548456324510,-0.246704,-0.952148,0.299805,-6.585366,-11.219512,-21.219513
1548456324517,-0.241760,-0.953308,0.294250,-7.012195,-11.036586,-21.646341
1548456324531,-0.237610,-0.954834,0.292664,-7.317073,-10.487805,-22.012196
1548456324539,-0.234863,-0.957825,0.293213,-6.951220,-10.121951,-22.012196
1548456324546,-0.228149,-0.954773,0.289490,-6.036585,-9.512196,-21.829269
1548456324569,-0.226379,-0.961182,0.288452,-5.426829,-9.085366,-21.768293
1548456324570,-0.219727,-0.957703,0.290100,-5.182927,-9.207317,-21.829269
1548456324578,-0.212585,-0.962769,0.292969,-4.939024,-9.085366,-21.707317
1548456324592,-0.212524,-0.961609,0.299744,-5.548780,-8.963415,-21.768293
1548456324599,-0.208313,-0.965515,0.299988,-6.402439,-8.902439,-21.707317
1548456324607,-0.205933,-0.964722,0.297607,-7.865854,-8.414635,-21.585367
1548456324621,-0.203796,-0.967163,0.292908,-9.268292,-8.170732,-21.768293
1548456324629,-0.196777,-0.966125,0.292786,-10.426829,-8.353659,-22.012196
1548456324636,-0.192383,-0.968750,0.293091,-11.646341,-8.170732,-22.134148
1548456324652,-0.188232,-0.966797,0.282166,-12.926829,-7.682927,-22.378050
1548456324661,-0.184692,-0.967529,0.274902,-14.634147,-7.134147,-22.012196
1548456324667,-0.180847,-0.968506,0.277710,-15.304878,-7.500000,-22.073172
1548456324682,-0.175354,-0.972168,0.273560,-14.939025,-7.865854,-22.682928
1548456324690,-0.172546,-0.973022,0.271790,-14.939025,-7.926829,-22.865854
1548456324696,-0.168091,-0.972229,0.270569,-14.878049,-8.048780,-22.804878
1548456324712,-0.162659,-0.973755,0.262268,-14.817074,-7.987805,-22.987806
1548456324720,-0.152954,-0.978638,0.258667,-14.573171,-7.804878,-23.231709
1548456324726,-0.150940,-0.976929,0.260132,-14.146341,-8.048780,-23.109756
1548456324741,-0.146423,-0.979736,0.257996,-13.109756,-7.987805,-22.439024
1548456324749,-0.142883,-0.978699,0.254272,-12.256098,-7.743903,-21.646341
1548456324757,-0.139099,-0.979126,0.252563,-11.707317,-7.378049,-20.914635
1548456324772,-0.136841,-0.981445,0.251404,-11.097561,-7.012195,-19.939024
1548456324779,-0.132507,-0.982544,0.252014,-10.426829,-7.012195,-19.024391
1548456324794,-0.125488,-0.983948,0.249756,-9.756098,-6.707317,-18.170732
1548456324802,-0.123657,-0.986450,0.248535,-9.390244,-6.341464,-17.195122
1548456324809,-0.118530,-0.985901,0.245911,-8.902439,-6.036585,-15.914635
1548456324817,-0.114502,-0.986023,0.244507,-8.475610,-5.609756,-14.695123
1548456324832,-0.113708,-0.986145,0.242126,-7.987805,-5.060976,-13.292684
1548456324839,-0.111816,-0.986023,0.238281,-7.317073,-4.695122,-11.402439
1548456324848,-0.111389,-0.986328,0.240356,-6.280488,-4.146341,-9.756098
1548456324862,-0.106140,-0.986511,0.240356,-5.182927,-3.597561,-8.292683
1548456324869,-0.105347,-0.986450,0.236938,-4.146341,-2.987805,-6.890244
1548456324878,-0.105530,-0.984802,0.237427,-3.292683,-2.621951,-5.121951
1548456324891,-0.106934,-0.985657,0.234497,-1.890244,-2.195122,-3.292683
1548456324900,-0.109009,-0.985718,0.235413,-0.365854,-1.585366,-1.646341
1548456324908,-0.110901,-0.984619,0.240112,1.219512,-1.036585,-0.121951
1548456324922,-0.112000,-0.984253,0.242493,2.378049,-0.609756,0.975610
1548456324929,-0.113342,-0.984497,0.242554,2.743902,-0.304878,1.829268
1548456324937,-0.115662,-0.981995,0.244446,2.804878,-0.121951,2.439024
1548456324952,-0.116211,-0.980286,0.246460,3.048780,0.121951,2.865854
1548456324960,-0.117432,-0.983459,0.246216,3.109756,0.182927,2.987805
1548456324967,-0.119324,-0.983765,0.247192,2.804878,0.121951,2.987805
1548456324982,-0.120300,-0.982300,0.248352,2.500000,0.000000,2.743902
1548456324989,-0.119995,-0.983154,0.246033,2.195122,0.000000,2.439024
1548456324997,-0.120789,-0.984070,0.245667,2.195122,-0.182927,2.012195
1548456325012,-0.122742,-0.984314,0.248413,1.890244,-0.365854,1.524390
1548456325020,-0.120667,-0.984741,0.246765,1.585366,-0.609756,0.914634
1548456325027,-0.120667,-0.983521,0.244751,1.097561,-0.731707,0.365854
1548456325042,-0.120483,-0.983093,0.246155,0.609756,-0.914634,-0.182927
1548456325049,-0.116943,-0.982788,0.247559,0.487805,-0.975610,-0.548781
1548456325057,-0.116760,-0.984070,0.249329,0.487805,-1.036585,-0.792683
1548456325072,-0.117432,-0.984741,0.246521,0.426829,-0.975610,-0.792683
1548456325079,-0.115051,-0.984436,0.244324,0.182927,-0.975610,-0.548781
1548456325087,-0.112915,-0.982422,0.244324,0.182927,-0.914634,-0.304878
1548456325102,-0.114563,-0.982300,0.243896,0.548781,-0.792683,0.182927
1548456325110,-0.116211,-0.985229,0.246460,1.158537,-0.609756,0.853659
1548456325117,-0.114990,-0.983643,0.248596,1.646341,-0.487805,1.341463
1548456325132,-0.114685,-0.984253,0.246338,1.829268,-0.304878,1.768293
1548456325140,-0.116394,-0.981018,0.243713,2.073171,-0.182927,2.378049
1548456325147,-0.117920,-0.979858,0.244812,2.682927,0.000000,2.865854
1548456325163,-0.121277,-0.979980,0.245972,3.597561,0.060976,3.231707
1548456325177,-0.119690,-0.979553,0.247498,4.573171,0.121951,3.414634
1548456325177,-0.120789,-0.981201,0.250427,5.182927,0.121951,3.353659
1548456325192,-0.123291,-0.982605,0.254028,5.304878,0.060976,3.109756
1548456325199,-0.124207,-0.983398,0.254822,5.182927,-0.121951,2.926829
1548456325207,-0.122620,-0.982361,0.256775,4.756098,-0.182927,2.439024
1548456325222,-0.120789,-0.981812,0.255493,4.207317,-0.243902,2.073171
1548456325229,-0.123291,-0.983337,0.255493,3.658537,-0.426829,1.768293
1548456325236,-0.120911,-0.982605,0.256409,3.231707,-0.365854,1.829268
1548456325252,-0.119141,-0.980591,0.256531,2.865854,-0.182927,2.012195
1548456325259,-0.121399,-0.982605,0.252563,2.560976,-0.121951,2.378049
1548456325267,-0.119080,-0.979919,0.250000,2.500000,0.243902,3.109756
1548456325283,-0.120422,-0.980225,0.249939,3.170732,0.609756,3.902439
1548456325289,-0.124268,-0.980835,0.250977,4.451220,1.036585,4.756098
1548456325297,-0.125244,-0.979309,0.252869,5.914634,1.341463,5.670732
1548456325312,-0.126160,-0.980164,0.258728,7.317073,1.707317,6.219512
1548456325319,-0.127014,-0.978271,0.263428,8.048780,2.195122,6.646342
1548456325327,-0.129028,-0.981750,0.263123,8.048780,2.560976,7.256098
1548456325342,-0.131409,-0.980469,0.264587,7.987805,2.987805,7.865854
1548456325349,-0.134155,-0.981201,0.267090,8.231708,3.170732,8.231708
1548456325357,-0.133423,-0.979126,0.269958,7.865854,3.292683,8.597561
1548456325372,-0.136047,-0.977478,0.266907,7.378049,3.780488,9.024390
1548456325379,-0.138428,-0.978210,0.266357,7.378049,4.207317,9.634147
1548456325387,-0.139160,-0.977234,0.266052,8.109756,4.512195,10.304878
1548456325401,-0.138367,-0.975647,0.268127,8.841464,4.878049,10.914635
1548456325409,-0.140198,-0.976807,0.270142,9.390244,5.304878,11.463415
1548456325417,-0.145264,-0.973206,0.269287,10.243902,5.731708,12.378049
1548456325432,-0.146973,-0.973816,0.271179,10.853659,6.097561,13.353659
1548456325439,-0.148682,-0.977234,0.275696,12.012196,6.646342,14.390244
1548456325446,-0.157104,-0.976318,0.286438,12.865854,6.951220,15.609756
1548456325462,-0.164917,-0.975708,0.295349,12.804878,7.195122,16.524391
1548456325471,-0.164429,-0.972168,0.283813,12.012196,8.292683,17.439024
1548456325476,-0.149048,-0.973938,0.276978,11.280488,10.975610,18.048780
1548456325491,-0.167175,-0.968689,0.282043,10.243902,10.365854,18.780489
1548456325499,-0.175232,-0.967468,0.286377,10.792684,8.475610,20.304878
1548456325506,-0.171753,-0.971191,0.289001,11.646341,8.841464,20.914635
1548456325522,-0.178711,-0.972412,0.296021,12.317074,9.390244,21.890244
1548456325530,-0.188782,-0.969482,0.303833,12.500000,9.268292,23.475611
1548456325537,-0.192566,-0.972290,0.306824,11.524390,9.329268,24.756098
1548456325551,-0.200439,-0.972534,0.306946,9.878049,9.817074,25.853659
1548456325559,-0.203918,-0.969055,0.305908,8.170732,10.304878,27.012196
1548456325566,-0.209900,-0.967163,0.304199,6.829268,11.341464,28.048780
1548456325582,-0.216187,-0.962341,0.295837,6.402439,12.621951,29.146341
1548456325589,-0.221863,-0.959290,0.298950,6.585366,13.414635,29.756098
1548456325598,-0.230347,-0.958984,0.303040,7.378049,13.719513,30.548780
1548456325612,-0.246582,-0.962463,0.315674,7.865854,14.634147,30.914635
1548456325619,-0.255798,-0.959290,0.315491,8.170732,15.975610,31.036587
1548456325626,-0.248169,-0.955872,0.315369,8.902439,18.719513,31.463415
1548456325642,-0.260620,-0.958252,0.319580,8.170732,21.097561,30.792685
1548456325649,-0.273926,-0.958374,0.319763,6.463415,21.219513,30.365854
1548456325657,-0.286499,-0.961548,0.322510,4.512195,21.951220,30.426830
1548456325672,-0.282898,-0.956665,0.315369,2.378049,23.536587,30.487806
1548456325679,-0.279846,-0.951416,0.298828,0.670732,25.914635,30.000000
1548456325686,-0.275452,-0.950134,0.291382,-1.219512,27.439026,29.329269
1548456325702,-0.280579,-0.944336,0.290955,-2.317073,27.682928,28.475611
1548456325709,-0.282532,-0.935669,0.292114,-2.378049,26.951220,27.926830
1548456325717,-0.292786,-0.938538,0.288025,-1.646341,26.280489,27.317074
1548456325732,-0.301392,-0.940430,0.285156,-0.609756,25.853659,26.707317
1548456325747,-0.307678,-0.938904,0.288574,0.000000,25.914635,26.341463
1548456325747,-0.312927,-0.938293,0.288818,-0.304878,26.158537,26.158537
1548456325762,-0.318481,-0.938782,0.283813,-0.975610,26.158537,26.280489
1548456325769,-0.326416,-0.936340,0.281250,-1.829268,26.341463,26.036587
1548456325784,-0.332397,-0.933472,0.281433,-2.621951,26.463415,25.853659
1548456325799,-0.335388,-0.929688,0.278625,-3.414634,26.463415,25.975611
1548456325799,-0.340759,-0.928040,0.278320,-3.963415,26.646341,25.975611
1548456325807,-0.345337,-0.927856,0.271301,-4.085366,26.463415,25.792683
1548456325822,-0.349243,-0.927246,0.263916,-3.841464,26.585367,25.609756
1548456325837,-0.350891,-0.923462,0.265259,-3.536585,26.646341,25.548780
1548456325837,-0.353210,-0.922791,0.263489,-3.414634,26.524391,25.487806
1548456325852,-0.360474,-0.922302,0.257507,-3.170732,26.280489,25.487806
1548456325859,-0.367065,-0.920166,0.256287,-2.682927,25.853659,25.426830
1548456325867,-0.372864,-0.916870,0.257935,-2.012195,25.426830,25.487806
1548456325890,-0.378906,-0.916870,0.258301,-1.585366,25.121952,25.487806
1548456325891,-0.387146,-0.916138,0.258301,-1.158537,25.182928,25.304878
1548456325904,-0.394531,-0.913391,0.249878,-0.914634,25.000000,25.426830
1548456325919,-0.402771,-0.907776,0.246887,-1.036585,24.939026,25.304878
1548456325920,-0.406982,-0.906982,0.245544,-1.219512,24.939026,24.939026
1548456325927,-0.411560,-0.905457,0.244934,-1.219512,24.939026,24.390244
1548456325942,-0.415588,-0.904175,0.242981,-1.097561,24.878050,24.024391
1548456325957,-0.420288,-0.901733,0.242554,-0.731707,24.756098,23.597561
1548456325958,-0.424377,-0.899353,0.242554,-0.426829,24.634148,22.987806
1548456325972,-0.433228,-0.898254,0.243347,-0.182927,24.573172,22.439024
1548456325980,-0.436096,-0.897400,0.241577,-0.182927,24.634148,21.829269
1548456325994,-0.438843,-0.898804,0.236572,0.060976,24.939026,21.341463
1548456326009,-0.440918,-0.896362,0.237122,0.243902,25.000000,21.097561
1548456326009,-0.444397,-0.894958,0.236023,0.000000,24.878050,20.731709
1548456326025,-0.449707,-0.896301,0.235107,-0.243902,24.573172,20.182928
1548456326047,-0.453430,-0.895142,0.230591,-0.426829,24.390244,19.695122
1548456326047,-0.456970,-0.895691,0.227783,-0.731707,24.451220,19.573172
1548456326048,-0.459839,-0.894958,0.222473,-0.609756,24.817074,19.512196
1548456326076,-0.461792,-0.890442,0.219238,-0.243902,25.182928,19.268293
1548456326077,-0.464661,-0.886414,0.219971,-0.060976,24.817074,19.512196
1548456326078,-0.470703,-0.883484,0.215820,0.000000,24.329269,19.634148
1548456326099,-0.474976,-0.882935,0.215515,0.426829,23.719513,19.512196
1548456326100,-0.481384,-0.882507,0.215271,0.975610,23.170732,19.329269
1548456326114,-0.481750,-0.883301,0.209045,1.158537,22.987806,19.268293
1548456326129,-0.482727,-0.887146,0.207031,0.792683,22.743902,18.963415
1548456326130,-0.488159,-0.883118,0.204407,0.121951,22.256098,18.841463
1548456326136,-0.493408,-0.877380,0.202026,-0.731707,21.402439,18.658537
1548456326152,-0.496460,-0.874207,0.196533,-1.463415,20.670732,18.414635
1548456326166,-0.499390,-0.869141,0.191895,-1.585366,20.060976,17.682928
1548456326167,-0.501221,-0.865845,0.194885,-1.463415,19.268293,16.890244
1548456326182,-0.505493,-0.864807,0.190735,-0.853659,18.231709,16.097561
1548456326197,-0.510071,-0.862366,0.185669,0.000000,17.073172,15.426829
1548456326198,-0.511108,-0.862122,0.183716,0.487805,16.097561,14.390244
1548456326220,-0.513428,-0.861267,0.189209,0.914634,15.182927,13.597561
1548456326221,-0.517151,-0.861572,0.188599,1.036585,14.146341,12.682927
1548456326234,-0.518860,-0.863281,0.187500,0.914634,12.987805,11.829268
1548456326249,-0.518982,-0.863647,0.185303,0.304878,11.951220,10.853659
1548456326250,-0.519714,-0.862061,0.181946,-0.426829,10.792684,9.817074
1548456326257,-0.520142,-0.862854,0.181580,-1.097561,9.573171,8.780488
1548456326271,-0.520325,-0.858459,0.179810,-1.646341,8.292683,7.560976
1548456326286,-0.522827,-0.857239,0.178040,-1.768293,6.951220,6.463415
1548456326287,-0.523010,-0.853943,0.184204,-1.463415,5.853659,5.243903
1548456326302,-0.526001,-0.856323,0.185120,-1.158537,4.695122,4.390244
1548456326309,-0.528137,-0.857605,0.183167,-0.914634,3.658537,3.231707
1548456326317,-0.528870,-0.856140,0.179749,-0.975610,2.682927,2.256098
1548456326339,-0.528625,-0.858215,0.179993,-0.914634,2.256098,1.158537
1548456326340,-0.527710,-0.858521,0.180725,-0.975610,1.463415,0.182927
1548456326354,-0.528992,-0.860229,0.178406,-0.792683,0.487805,-0.731707
1548456326362,-0.528625,-0.861816,0.179321,-0.853659,-0.060976,-1.646341
1548456326369,-0.528809,-0.863586,0.180725,-1.097561,-0.731707,-2.317073
1548456326377,-0.527161,-0.863281,0.184021,-1.280488,-1.341463,-2.682927
1548456326392,-0.528320,-0.861572,0.187866,-1.463415,-1.585366,-2.987805
1548456326408,-0.527161,-0.863464,0.182617,-1.646341,-1.646341,-3.414634
1548456326409,-0.526245,-0.865540,0.181091,-1.707317,-1.646341,-3.902439
1548456326422,-0.526733,-0.869080,0.182861,-1.768293,-1.768293,-4.207317
1548456326429,-0.525940,-0.867493,0.183411,-1.829268,-2.134146,-4.451220
1548456326444,-0.522644,-0.869141,0.179382,-1.951220,-2.500000,-4.634146
1548456326460,-0.520447,-0.869385,0.180420,-1.829268,-2.500000,-4.817073
1548456326460,-0.517456,-0.870605,0.182922,-1.524390,-2.682927,-4.878049
1548456326474,-0.519958,-0.873718,0.181580,-1.280488,-2.621951,-4.817073
1548456326482,-0.519287,-0.875000,0.186768,-1.097561,-2.743902,-4.695122
1548456326497,-0.519226,-0.872070,0.187012,-1.097561,-2.865854,-4.451220
1548456326497,-0.516174,-0.874268,0.183899,-1.158537,-2.621951,-4.329268
1548456326512,-0.513367,-0.876221,0.187683,-1.097561,-2.378049,-4.207317
1548456326527,-0.515686,-0.875183,0.186157,-0.975610,-2.317073,-3.963415
1548456326527,-0.513611,-0.877258,0.185547,-1.158537,-2.317073,-3.780488
1548456326550,-0.515198,-0.877197,0.185303,-1.341463,-2.317073,-3.536585
1548456326551,-0.514648,-0.876282,0.178406,-1.524390,-2.317073,-3.048780
1548456326564,-0.512512,-0.876221,0.177734,-1.585366,-1.890244,-2.987805
1548456326579,-0.512573,-0.875854,0.181213,-1.524390,-2.012195,-2.987805
1548456326580,-0.513916,-0.875549,0.179077,-1.280488,-2.500000,-2.804878
1548456326586,-0.514038,-0.875061,0.179138,-1.097561,-2.560976,-2.621951
1548456326602,-0.512817,-0.877930,0.182068,-0.731707,-2.378049,-2.378049
1548456326617,-0.512146,-0.877808,0.180725,-0.548781,-2.256098,-2.378049
1548456326617,-0.509094,-0.878662,0.182007,-0.426829,-2.317073,-2.378049
1548456326632,-0.510803,-0.877991,0.179932,-0.487805,-2.500000,-2.256098
1548456326639,-0.508484,-0.878174,0.182983,-0.670732,-2.621951,-2.317073
1548456326646,-0.508057,-0.876099,0.183777,-0.914634,-2.865854,-2.439024
1548456326669,-0.509033,-0.874451,0.179016,-1.097561,-3.231707,-2.560976
1548456326669,-0.506897,-0.875366,0.178589,-1.219512,-3.475610,-2.743902
1548456326684,-0.505066,-0.874817,0.179077,-1.097561,-3.719512,-3.048780
1548456326699,-0.508301,-0.874268,0.179810,-0.792683,-4.268293,-3.170732
1548456326699,-0.508545,-0.875854,0.180664,-0.365854,-4.573171,-3.414634
1548456326708,-0.508118,-0.875549,0.180908,0.060976,-4.573171,-3.536585
1548456326722,-0.505554,-0.876831,0.182495,0.243902,-4.756098,-3.719512
1548456326737,-0.505615,-0.877991,0.181946,0.000000,-5.060976,-3.963415
1548456326737,-0.503967,-0.878296,0.183899,-0.426829,-5.426829,-4.329268
1548456326751,-0.501526,-0.877930,0.184448,-0.853659,-5.609756,-4.695122
1548456326760,-0.498779,-0.880432,0.182861,-1.219512,-5.914634,-5.182927
1548456326774,-0.498413,-0.880615,0.182556,-1.646341,-6.402439,-5.731708
1548456326789,-0.497070,-0.878784,0.182129,-1.890244,-6.707317,-6.219512
1548456326789,-0.496948,-0.876526,0.184204,-1.890244,-7.378049,-6.646342
1548456326804,-0.495911,-0.877258,0.184937,-1.768293,-7.987805,-7.195122
1548456326812,-0.495544,-0.879211,0.183838,-1.524390,-8.353659,-7.682927
1548456326827,-0.493286,-0.878662,0.183472,-1.158537,-8.780488,-8.109756
1548456326828,-0.489197,-0.881653,0.181335,-0.975610,-9.329268,-8.536586
1548456326842,-0.487915,-0.883423,0.181519,-1.158537,-9.878049,-9.268292
1548456326857,-0.486450,-0.883911,0.182312,-1.341463,-10.487805,-9.756098
1548456326857,-0.485291,-0.884216,0.183044,-1.707317,-11.341464,-10.243902
1548456326879,-0.483887,-0.881348,0.185059,-1.646341,-11.768293,-10.792684
1548456326880,-0.483765,-0.882324,0.187439,-1.646341,-12.317074,-11.341464
1548456326894,-0.478027,-0.880127,0.185181,-1.646341,-12.804878,-12.012196
1548456326909,-0.475464,-0.881409,0.187927,-1.341463,-13.475610,-12.987805
1548456326910,-0.477112,-0.890259,0.185181,-1.158537,-14.573171,-13.902439
1548456326917,-0.471802,-0.895325,0.181763,-1.097561,-15.243903,-14.695123
1548456326932,-0.463501,-0.893982,0.186829,-1.036585,-15.304878,-15.000000
1548456326947,-0.458252,-0.890625,0.190979,-0.975610,-15.670732,-15.060976
1548456326947,-0.461914,-0.890259,0.194580,-1.036585,-16.951220,-15.487805
1548456326962,-0.464600,-0.891724,0.201477,-0.853659,-18.170732,-15.914635
1548456326970,-0.461548,-0.895020,0.204895,-0.365854,-18.292683,-16.402439
1548456326976,-0.453430,-0.899231,0.198975,0.000000,-17.621952,-17.073172
1548456326999,-0.444458,-0.900574,0.197754,-0.365854,-17.195122,-17.804878
1548456327000,-0.439819,-0.900635,0.197571,-0.670732,-17.500000,-18.597561
1548456327015,-0.439209,-0.898071,0.204529,-0.609756,-18.231709,-19.146341
1548456327029,-0.436157,-0.903076,0.204956,-0.182927,-18.780489,-19.390244
1548456327029,-0.433105,-0.902405,0.209900,0.243902,-18.780489,-19.634148
1548456327037,-0.430969,-0.903625,0.214905,0.487805,-18.780489,-20.000000
1548456327053,-0.431335,-0.905212,0.216003,0.121951,-19.085367,-20.609756
1548456327067,-0.427856,-0.908752,0.217102,-0.365854,-19.207317,-21.402439
1548456327067,-0.421692,-0.912659,0.214417,-0.975610,-19.207317,-22.256098
1548456327083,-0.411377,-0.914856,0.210938,-1.585366,-19.085367,-23.231709
1548456327089,-0.404907,-0.912415,0.214050,-2.256098,-19.329269,-23.963415
1548456327105,-0.400024,-0.911804,0.216492,-2.804878,-20.121952,-24.634148
1548456327119,-0.395569,-0.912231,0.216064,-2.804878,-20.792683,-25.548780
1548456327119,-0.390869,-0.915771,0.214722,-2.621951,-21.280489,-26.280489
1548456327134,-0.385986,-0.917664,0.214600,-2.621951,-21.829269,-26.890245
1548456327141,-0.384583,-0.919373,0.213074,-2.743902,-22.317074,-27.560976
1548456327149,-0.380127,-0.923584,0.210205,-3.231707,-22.987806,-28.292683
1548456327156,-0.374268,-0.925354,0.204224,-3.719512,-23.475611,-29.268293
1548456327173,-0.365845,-0.928406,0.203369,-3.414634,-23.780489,-30.000000
1548456327179,-0.354614,-0.928162,0.210693,-2.378049,-24.085367,-30.670732
1548456327187,-0.347290,-0.928101,0.215942,-0.914634,-24.817074,-31.097561
1548456327209,-0.340088,-0.936707,0.222229,0.853659,-25.487806,-31.097561
1548456327209,-0.332642,-0.946350,0.228088,2.987805,-26.036587,-30.731709
1548456327225,-0.326416,-0.955994,0.232239,4.024390,-26.219513,-30.182928
1548456327231,-0.321106,-0.960022,0.233459,3.536585,-26.036587,-29.512196
1548456327239,-0.315674,-0.958374,0.233582,2.317073,-25.914635,-28.597561
1548456327247,-0.308838,-0.957336,0.234497,1.036585,-26.158537,-27.621952
1548456327261,-0.309998,-0.953796,0.229980,0.670732,-26.402439,-27.012196
1548456327269,-0.305603,-0.954102,0.230042,0.853659,-26.585367,-26.646341
1548456327277,-0.300232,-0.957458,0.231018,1.585366,-25.975611,-26.036587
1548456327292,-0.293335,-0.957275,0.238525,2.926829,-25.121952,-25.243902
1548456327299,-0.287354,-0.957642,0.245911,5.000000,-24.329269,-24.512196
1548456327314,-0.285339,-0.966370,0.253479,6.219512,-24.085367,-23.597561
1548456327321,-0.284729,-0.972046,0.258179,6.219512,-23.780489,-22.682928
1548456327329,-0.280518,-0.969482,0.263062,5.975610,-22.682928,-21.646341
1548456327336,-0.280579,-0.970642,0.262634,4.329268,-21.524391,-20.975611
1548456327351,-0.288147,-0.973999,0.266724,2.256098,-20.548780,-20.182928
1548456327359,-0.274658,-0.966125,0.258301,1.341463,-19.085367,-19.390244
1548456327366,-0.268188,-0.961182,0.260071,1.768293,-16.890244,-18.597561
1548456327381,-0.270081,-0.964966,0.262146,1.707317,-17.195122,-19.268293
1548456327389,-0.260010,-0.964417,0.256531,1.341463,-16.341463,-19.878050
1548456327397,-0.254517,-0.969177,0.257690,1.585366,-14.512196,-19.756098
1548456327411,-0.248291,-0.967529,0.257446,1.524390,-13.597561,-19.817074
1548456327419,-0.244751,-0.963196,0.259644,1.341463,-12.682927,-19.634148
1548456327427,-0.244080,-0.964233,0.263733,1.036585,-12.317074,-19.939024
1548456327450,-0.243042,-0.969788,0.265442,0.731707,-11.951220,-20.182928
1548456327450,-0.236694,-0.970825,0.272400,0.426829,-11.585366,-20.426830
1548456327456,-0.229187,-0.973633,0.270813,-0.365854,-10.609756,-20.792683
1548456327473,-0.224243,-0.974731,0.271667,-1.890244,-9.939025,-21.097561
1548456327479,-0.222412,-0.972839,0.268982,-3.902439,-9.756098,-21.158537
1548456327487,-0.213562,-0.974182,0.270203,-6.158537,-9.451220,-21.341463
1548456327502,-0.214722,-0.977112,0.268555,-8.109756,-9.024390,-21.646341
1548456327509,-0.208252,-0.974548,0.264648,-10.060976,-8.780488,-21.524391
1548456327516,-0.205627,-0.976562,0.262329,-11.829268,-8.170732,-21.402439
1548456327533,-0.199036,-0.979675,0.257629,-13.719513,-7.926829,-21.402439
1548456327539,-0.195068,-0.978821,0.252502,-15.243903,-7.621952,-21.463415
1548456327547,-0.190002,-0.977844,0.244324,-16.341463,-7.256098,-21.036587
1548456327561,-0.186584,-0.979126,0.244019,-17.195122,-7.134147,-20.670732
1548456327569,-0.186951,-0.978394,0.240662,-17.256098,-7.073171,-20.060976
1548456327577,-0.177734,-0.981140,0.231262,-17.195122,-6.707317,-19.573172
