timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456822102,-0.996521,0.277344,0.080811,-0.060976,-0.975610,1.341463
1548456822109,-0.996521,0.278809,0.083374,0.060976,-0.914634,1.280488
1548456822117,-0.996704,0.280090,0.085693,0.243902,-1.036585,1.158537
1548456822132,-0.991577,0.279297,0.087402,0.243902,-1.036585,1.158537
1548456822139,-0.991211,0.278381,0.089294,0.487805,-1.036585,1.219512
1548456822147,-0.989990,0.278931,0.090088,0.914634,-1.219512,1.158537
1548456822162,-0.991394,0.275879,0.091492,1.036585,-1.402439,0.975610
1548456822169,-0.992371,0.275330,0.094055,0.853659,-1.463415,1.036585
1548456822177,-0.990784,0.275757,0.091309,0.609756,-1.402439,1.158537
1548456822192,-0.989929,0.279175,0.091858,0.121951,-1.463415,1.280488
1548456822206,-0.989380,0.281921,0.090515,-0.182927,-1.646341,1.280488
1548456822207,-0.989746,0.283447,0.090332,-0.243902,-1.646341,1.341463
1548456822222,-0.989685,0.285828,0.089355,-0.243902,-1.585366,1.463415
1548456822229,-0.990173,0.285461,0.089722,-0.121951,-1.524390,1.402439
1548456822244,-0.991333,0.286133,0.091125,0.121951,-1.402439,1.402439
1548456822259,-0.992981,0.283936,0.089111,0.609756,-1.402439,1.524390
1548456822260,-0.991638,0.282654,0.089111,0.548781,-1.585366,1.524390
1548456822267,-0.991028,0.282532,0.092407,0.365854,-1.585366,1.524390
1548456822282,-0.992676,0.281860,0.092529,0.121951,-1.463415,1.646341
1548456822289,-0.992981,0.283325,0.087891,0.060976,-1.646341,1.707317
1548456822297,-0.994019,0.285339,0.088440,-0.182927,-1.585366,1.646341
1548456822312,-0.988831,0.285400,0.087646,-0.243902,-1.402439,1.585366
1548456822319,-0.988220,0.284607,0.091614,-0.121951,-1.402439,1.707317
1548456822327,-0.988892,0.280762,0.090515,0.060976,-1.402439,1.829268
1548456822349,-0.988342,0.280212,0.092529,0.182927,-1.463415,1.585366
1548456822350,-0.988708,0.278442,0.093445,0.304878,-1.524390,1.646341
1548456822364,-0.990417,0.278442,0.092957,0.304878,-1.585366,1.768293
1548456822372,-0.992859,0.278076,0.096130,0.365854,-1.829268,1.829268
1548456822379,-0.994141,0.278931,0.098694,0.182927,-2.134146,1.768293
1548456822387,-0.994751,0.279846,0.097168,0.000000,-2.195122,1.646341
1548456822402,-0.995667,0.280273,0.096619,-0.182927,-2.317073,1.768293
1548456822409,-0.994751,0.281006,0.096497,-0.365854,-2.378049,1.707317
1548456822417,-0.996826,0.283264,0.097412,-0.304878,-2.439024,1.585366
1548456822432,-0.994690,0.285950,0.099060,-0.060976,-2.500000,1.585366
1548456822439,-0.989563,0.283325,0.097473,0.060976,-2.500000,1.646341
1548456822447,-0.987610,0.284241,0.097168,0.548781,-2.560976,1.463415
1548456822462,-0.984314,0.288269,0.093079,0.914634,-2.621951,1.463415
1548456822469,-0.981323,0.289490,0.091003,0.792683,-2.560976,1.463415
1548456822484,-0.979980,0.288574,0.090027,0.548781,-2.317073,1.524390
1548456822492,-0.982361,0.290283,0.090027,0.609756,-2.195122,1.707317
1548456822499,-0.984253,0.290771,0.088013,0.670732,-2.012195,1.890244
1548456822507,-0.986938,0.292358,0.086548,0.487805,-1.951220,1.951220
1548456822522,-0.987854,0.293640,0.086609,0.365854,-1.829268,2.134146
1548456822529,-0.986450,0.293823,0.083740,0.182927,-1.768293,2.134146
1548456822537,-0.988525,0.296448,0.087952,0.121951,-1.646341,2.256098
1548456822552,-0.989197,0.298279,0.087830,0.060976,-1.646341,2.500000
1548456822559,-0.991882,0.297668,0.091064,0.182927,-1.585366,2.560976
1548456822567,-0.991028,0.297852,0.091919,0.548781,-1.646341,2.682927
1548456822582,-0.992249,0.299377,0.090515,0.609756,-1.707317,2.682927
1548456822589,-0.993652,0.301880,0.095276,0.609756,-1.646341,2.682927
1548456822596,-0.990234,0.300232,0.096497,0.731707,-1.829268,2.804878
1548456822612,-0.988525,0.298096,0.096619,1.036585,-1.829268,2.987805
1548456822619,-0.987854,0.300964,0.099548,1.097561,-1.890244,3.109756
1548456822627,-0.988586,0.299744,0.100830,1.097561,-2.073171,3.292683
1548456822642,-0.986328,0.300110,0.101196,1.097561,-2.073171,3.475610
1548456822649,-0.983887,0.301147,0.101929,1.280488,-2.378049,3.597561
1548456822657,-0.984985,0.299194,0.106873,1.097561,-2.500000,3.780488
1548456822679,-0.982849,0.300232,0.105164,0.609756,-2.621951,3.963415
1548456822680,-0.984253,0.300842,0.104736,0.243902,-2.560976,4.207317
1548456822687,-0.984619,0.300415,0.105225,0.000000,-2.682927,4.390244
1548456822702,-0.986206,0.305176,0.108154,-0.121951,-2.804878,4.573171
1548456822709,-0.985229,0.309265,0.107483,-0.182927,-2.926829,4.756098
1548456822716,-0.988831,0.311401,0.108215,-0.243902,-3.048780,4.939024
1548456822732,-0.983337,0.311646,0.109192,0.060976,-3.170732,5.182927
1548456822739,-0.980896,0.315063,0.109985,0.121951,-3.231707,5.365854
1548456822746,-0.981140,0.318665,0.111938,0.304878,-3.353659,5.609756
1548456822762,-0.981140,0.319641,0.112854,0.548781,-3.719512,5.914634
1548456822769,-0.979675,0.319702,0.114563,0.792683,-3.963415,6.158537
1548456822777,-0.979675,0.322144,0.112976,0.975610,-3.902439,6.463415
1548456822792,-0.980042,0.324707,0.114380,1.036585,-4.085366,6.829268
1548456822799,-0.980164,0.326416,0.116089,0.975610,-4.268293,7.195122
1548456822807,-0.978394,0.330994,0.119141,0.853659,-4.329268,7.560976
1548456822822,-0.979126,0.330994,0.120300,1.036585,-4.634146,7.865854
1548456822829,-0.975769,0.334412,0.118530,1.036585,-4.939024,8.353659
1548456822837,-0.972168,0.341431,0.117676,0.792683,-5.182927,8.719512
1548456822852,-0.969788,0.343872,0.118042,0.792683,-5.487805,9.268292
1548456822859,-0.969604,0.350647,0.117676,0.792683,-5.731708,9.878049
1548456822867,-0.970215,0.354126,0.123474,0.792683,-6.036585,10.487805
1548456822882,-0.970764,0.352478,0.123596,1.097561,-6.341464,11.097561
1548456822889,-0.970947,0.353943,0.124084,1.280488,-6.585366,11.707317
1548456822896,-0.970398,0.355408,0.126282,1.097561,-6.646342,12.195122
1548456822912,-0.974792,0.354980,0.124451,0.975610,-7.012195,12.743903
1548456822919,-0.974243,0.359070,0.128052,0.792683,-7.378049,13.231708
1548456822927,-0.972229,0.362305,0.129395,0.426829,-7.560976,13.780488
1548456822942,-0.970520,0.366150,0.130371,0.304878,-7.743903,14.451220
1548456822949,-0.968323,0.366455,0.131653,0.121951,-8.048780,15.121951
1548456822957,-0.965942,0.372375,0.133606,-0.121951,-8.292683,15.609756
1548456822972,-0.961487,0.376221,0.135376,-0.365854,-8.536586,16.280489
1548456822979,-0.959900,0.379700,0.136047,-0.426829,-8.780488,16.951220
1548456822987,-0.960999,0.382263,0.135254,-0.609756,-9.085366,17.500000
1548456823001,-0.959534,0.377319,0.137329,-0.609756,-9.329268,18.170732
1548456823009,-0.959351,0.374939,0.139526,-0.487805,-9.573171,18.780489
1548456823017,-0.961792,0.377319,0.140442,-0.548781,-9.817074,19.268293
1548456823032,-0.964172,0.375244,0.141174,-0.670732,-10.000000,19.634148
1548456823039,-0.962158,0.378357,0.145142,-0.731707,-10.182927,20.000000
1548456823047,-0.960266,0.383301,0.145752,-1.036585,-10.365854,20.426830
1548456823062,-0.960815,0.389160,0.143311,-1.341463,-10.670732,20.792683
1548456823069,-0.956299,0.392700,0.146851,-1.707317,-10.853659,21.158537
1548456823077,-0.951660,0.396362,0.147095,-1.768293,-11.036586,21.585367
1548456823092,-0.950317,0.402344,0.145508,-1.524390,-11.219512,21.829269
1548456823099,-0.948730,0.407471,0.152588,-1.158537,-11.402439,22.134148
1548456823106,-0.947693,0.415466,0.157959,-0.609756,-11.585366,22.439024
1548456823121,-0.946594,0.418640,0.158508,0.121951,-11.951220,22.926830
1548456823129,-0.941650,0.418213,0.163391,1.036585,-12.256098,23.353659
1548456823136,-0.940857,0.418152,0.165710,1.707317,-12.621951,23.719513
1548456823152,-0.941406,0.421753,0.169678,1.951220,-13.048780,23.902439
1548456823159,-0.940918,0.423462,0.169128,2.012195,-13.414635,24.268293
1548456823167,-0.940796,0.425842,0.174316,1.829268,-13.780488,24.756098
1548456823182,-0.938660,0.425903,0.174377,1.707317,-13.963415,25.182928
1548456823189,-0.938293,0.428101,0.172241,1.280488,-14.024390,25.487806
1548456823197,-0.936951,0.432251,0.170776,0.487805,-13.963415,25.853659
1548456823212,-0.933228,0.437744,0.171692,-0.121951,-13.963415,26.158537
1548456823220,-0.931458,0.442078,0.174866,-0.548781,-14.024390,26.524391
1548456823263,-0.928833,0.448547,0.174377,-0.792683,-14.329268,26.707317
1548456823263,-0.926392,0.450500,0.173767,-0.914634,-14.329268,26.890245
1548456823263,-0.924927,0.451355,0.175171,-0.853659,-14.207317,27.073172
1548456823272,-0.922302,0.451904,0.179993,-0.609756,-14.268293,27.317074
1548456823279,-0.919861,0.454834,0.180725,-0.548781,-14.390244,27.500000
1548456823280,-0.917114,0.456116,0.183838,-0.670732,-14.634147,27.439026
1548456823287,-0.912048,0.455505,0.185852,-0.792683,-14.756098,27.439026
1548456823302,-0.911804,0.458130,0.188110,-0.853659,-14.878049,27.500000
1548456823309,-0.910950,0.459473,0.184265,-0.792683,-14.939025,27.500000
1548456823317,-0.907654,0.462036,0.186157,-0.731707,-14.939025,27.439026
1548456823332,-0.903809,0.470825,0.192871,-0.792683,-14.756098,27.439026
1548456823339,-0.897034,0.483765,0.194580,-0.670732,-14.634147,27.439026
1548456823347,-0.894470,0.490601,0.195374,0.060976,-14.817074,27.317074
1548456823362,-0.891785,0.494324,0.195923,0.975610,-15.060976,27.256098
1548456823369,-0.889404,0.495911,0.200317,1.707317,-15.060976,27.317074
1548456823377,-0.886597,0.501282,0.207825,2.439024,-15.182927,27.256098
1548456823392,-0.883911,0.507141,0.209717,3.048780,-15.426829,27.134148
1548456823399,-0.883423,0.511353,0.214661,3.658537,-15.792684,27.195122
1548456823407,-0.882935,0.511658,0.214539,3.841464,-15.975610,27.256098
1548456823422,-0.878174,0.516052,0.219971,3.597561,-15.975610,27.378050
1548456823429,-0.873474,0.520020,0.220886,3.353659,-15.853659,27.439026
1548456823437,-0.876404,0.522888,0.220642,3.170732,-16.036585,27.256098
1548456823453,-0.876526,0.525696,0.219116,2.865854,-16.280489,27.134148
1548456823460,-0.871643,0.530518,0.222290,2.621951,-16.097561,27.195122
1548456823467,-0.864807,0.529480,0.223877,2.378049,-15.731708,27.378050
1548456823482,-0.859497,0.527771,0.223633,2.073171,-15.365854,27.621952
1548456823489,-0.855408,0.529053,0.225342,2.073171,-15.426829,27.682928
1548456823497,-0.852783,0.531372,0.224731,1.829268,-15.426829,27.500000
1548456823512,-0.850891,0.530334,0.227356,1.402439,-15.304878,27.378050
1548456823519,-0.849487,0.538574,0.231812,0.975610,-15.304878,27.317074
1548456823527,-0.845703,0.543640,0.231445,0.670732,-15.182927,27.256098
1548456823542,-0.844360,0.544556,0.227783,0.365854,-14.939025,27.378050
1548456823549,-0.837524,0.546204,0.229553,-0.060976,-14.817074,27.378050
1548456823557,-0.835754,0.546265,0.233948,-0.548781,-14.512196,27.073172
1548456823572,-0.833435,0.543701,0.235291,-0.487805,-14.390244,26.829269
1548456823579,-0.831116,0.542480,0.238831,0.000000,-14.390244,26.402439
1548456823587,-0.828369,0.545105,0.239014,0.487805,-14.268293,25.853659
1548456823602,-0.820557,0.551758,0.243896,0.975610,-14.146341,25.304878
1548456823609,-0.812988,0.564026,0.243225,1.463415,-13.963415,25.000000
1548456823617,-0.808838,0.571411,0.237793,1.829268,-13.963415,24.695122
1548456823632,-0.806091,0.574280,0.238525,2.378049,-13.719513,24.451220
1548456823639,-0.805664,0.572327,0.239258,2.865854,-13.658537,24.085367
1548456823647,-0.805847,0.570068,0.243286,3.292683,-13.414635,23.597561
1548456823662,-0.805237,0.571655,0.245544,3.353659,-13.109756,23.048780
1548456823669,-0.807251,0.570129,0.249817,3.353659,-12.987805,22.500000
1548456823677,-0.800903,0.580444,0.254028,3.353659,-12.743903,21.951220
1548456823692,-0.788269,0.592102,0.251404,3.353659,-11.707317,21.341463
1548456823700,-0.786621,0.596558,0.250000,2.865854,-11.524390,21.341463
1548456823707,-0.785400,0.595520,0.253479,3.170732,-11.646341,21.219513
1548456823723,-0.789185,0.588989,0.251648,3.414634,-11.768293,21.158537
1548456823729,-0.788757,0.583557,0.253174,3.536585,-11.646341,20.609756
1548456823737,-0.789551,0.575623,0.256042,3.536585,-11.280488,20.060976
1548456823752,-0.782837,0.578369,0.257629,3.170732,-10.792684,19.390244
1548456823759,-0.774414,0.597107,0.257019,2.865854,-9.756098,18.475611
1548456823767,-0.773804,0.599854,0.257202,1.707317,-9.634147,18.475611
1548456823782,-0.766541,0.606567,0.259460,1.463415,-9.634147,18.414635
1548456823789,-0.760620,0.614380,0.260376,1.829268,-9.512196,17.987804
1548456823798,-0.760315,0.612671,0.262634,1.707317,-9.390244,17.500000
1548456823812,-0.761475,0.611267,0.264343,2.073171,-9.512196,17.256098
1548456823820,-0.754639,0.628845,0.271057,3.048780,-9.085366,16.585365
1548456823827,-0.747070,0.635254,0.267395,2.804878,-8.353659,16.402439
1548456823843,-0.747253,0.633789,0.272217,2.195122,-8.231708,16.524391
1548456823850,-0.749207,0.634521,0.276062,2.987805,-8.719512,16.341463
1548456823857,-0.748352,0.634460,0.276978,3.353659,-8.780488,15.975610
1548456823872,-0.752869,0.630005,0.276550,3.353659,-8.780488,15.792684
1548456823880,-0.745911,0.646484,0.282227,3.902439,-8.597561,15.609756
1548456823887,-0.737488,0.661743,0.280212,4.085366,-7.804878,15.487805
1548456823902,-0.733887,0.666687,0.279053,3.353659,-7.621952,15.487805
1548456823910,-0.733093,0.665894,0.282471,3.719512,-8.170732,15.670732
1548456823918,-0.731567,0.664307,0.285278,4.146341,-8.658537,15.914635
1548456823932,-0.733093,0.659363,0.287659,4.268293,-8.841464,15.853659
1548456823947,-0.733459,0.666626,0.295105,4.512195,-8.719512,15.975610
1548456823948,-0.719849,0.690002,0.295166,4.817073,-7.987805,15.853659
1548456823962,-0.709778,0.699707,0.292847,3.719512,-7.804878,16.341463
1548456823972,-0.710632,0.698547,0.296082,3.048780,-8.353659,16.890244
1548456823977,-0.713928,0.694153,0.296814,3.048780,-9.329268,17.378050
1548456823993,-0.715393,0.694702,0.298279,3.231707,-9.634147,17.804878
1548456824000,-0.715881,0.691284,0.294434,3.353659,-9.573171,18.170732
1548456824007,-0.722473,0.675049,0.293884,3.536585,-9.573171,18.353659
1548456824022,-0.723816,0.671692,0.295898,3.658537,-9.512196,18.414635
1548456824030,-0.719482,0.677002,0.295776,3.475610,-9.390244,18.353659
1548456824045,-0.709229,0.688660,0.295471,2.987805,-9.268292,18.170732
1548456824052,-0.698303,0.697937,0.296326,2.378049,-9.268292,18.353659
1548456824060,-0.691589,0.696411,0.297119,1.890244,-9.207317,18.780489
1548456824067,-0.691467,0.695435,0.297791,1.707317,-9.329268,18.963415
1548456824082,-0.689575,0.704834,0.296082,1.890244,-9.573171,18.963415
1548456824090,-0.684998,0.705872,0.297852,2.073171,-9.573171,19.024391
1548456824097,-0.681885,0.702576,0.300415,1.829268,-9.329268,19.268293
1548456824120,-0.682495,0.695618,0.296021,2.073171,-9.451220,19.451220
1548456824120,-0.684509,0.689331,0.297241,2.378049,-9.695122,19.451220
1548456824128,-0.683655,0.686829,0.301147,2.682927,-9.695122,19.146341
1548456824142,-0.683899,0.688110,0.305054,2.865854,-9.817074,18.841463
1548456824150,-0.680481,0.691833,0.299622,3.170732,-10.000000,18.597561
1548456824157,-0.673462,0.693665,0.294922,3.292683,-9.878049,18.353659
1548456824172,-0.670410,0.696289,0.291992,3.170732,-9.756098,18.109756
1548456824180,-0.668701,0.698181,0.288391,3.170732,-9.634147,17.926830
1548456824188,-0.667786,0.693970,0.291931,3.048780,-9.390244,17.560976
1548456824202,-0.669128,0.687805,0.294250,2.865854,-9.085366,17.256098
1548456824210,-0.665344,0.697693,0.295776,2.987805,-8.841464,16.890244
1548456824217,-0.658630,0.713440,0.298706,2.926829,-8.658537,16.341463
1548456824233,-0.648560,0.719177,0.294983,2.621951,-8.292683,16.219513
1548456824240,-0.647400,0.714111,0.293274,2.378049,-7.987805,16.219513
1548456824247,-0.651306,0.704224,0.296753,2.621951,-8.048780,16.158537
1548456824262,-0.655518,0.699463,0.301331,3.170732,-8.170732,15.792684
1548456824270,-0.656738,0.708252,0.300171,3.658537,-8.170732,15.121951
1548456824278,-0.650208,0.717285,0.300598,3.414634,-7.743903,14.756098
1548456824292,-0.643250,0.724487,0.298889,3.048780,-7.500000,14.573171
1548456824300,-0.636169,0.733582,0.300049,3.048780,-7.500000,14.451220
1548456824307,-0.626587,0.744934,0.301025,3.170732,-7.621952,14.207317
1548456824322,-0.626709,0.749329,0.301636,3.353659,-7.500000,14.268293
1548456824330,-0.625916,0.757324,0.303772,3.963415,-7.500000,14.451220
1548456824337,-0.624939,0.760498,0.301880,4.756098,-7.500000,14.390244
1548456824352,-0.620056,0.759888,0.302002,5.000000,-7.439024,14.512196
1548456824359,-0.619141,0.753967,0.306152,5.365854,-7.134147,14.756098
1548456824368,-0.619751,0.744324,0.310913,5.609756,-7.195122,15.000000
1548456824382,-0.621155,0.737305,0.310791,5.731708,-7.439024,15.000000
1548456824390,-0.618591,0.739014,0.313049,5.365854,-7.439024,14.817074
1548456824397,-0.613647,0.745667,0.310303,4.573171,-7.317073,14.634147
1548456824412,-0.610107,0.740295,0.305908,3.719512,-7.012195,14.695123
1548456824419,-0.607788,0.741577,0.305298,2.743902,-6.829268,14.634147
1548456824428,-0.604309,0.756592,0.310547,2.439024,-6.829268,14.390244
1548456824442,-0.599548,0.767944,0.309631,2.256098,-6.707317,14.207317
1548456824450,-0.597046,0.766968,0.306946,1.951220,-6.463415,14.451220
1548456824458,-0.598877,0.762146,0.306030,1.707317,-6.341464,14.573171
1548456824480,-0.598816,0.761475,0.311279,2.134146,-6.341464,14.390244
1548456824480,-0.595581,0.757690,0.313354,2.682927,-6.341464,14.207317
1548456824487,-0.592896,0.750366,0.317322,3.048780,-6.097561,14.024390
1548456824502,-0.593018,0.742981,0.318176,3.353659,-6.036585,13.963415
1548456824510,-0.590454,0.748901,0.318115,3.597561,-6.219512,13.780488
1548456824517,-0.584900,0.759827,0.314575,3.902439,-6.402439,13.414635
1548456824533,-0.584778,0.763123,0.308228,3.719512,-6.646342,13.292684
1548456824540,-0.589172,0.753235,0.305481,3.536585,-6.768293,13.292684
1548456824547,-0.591675,0.742065,0.310547,3.658537,-6.829268,13.109756
1548456824562,-0.590332,0.744873,0.314697,3.841464,-6.707317,12.439025
1548456824570,-0.582214,0.765686,0.313110,3.780488,-6.219512,11.707317
1548456824577,-0.574341,0.774536,0.309875,3.475610,-5.609756,11.646341
1548456824592,-0.564514,0.774963,0.311340,3.048780,-5.304878,11.707317
1548456824600,-0.560791,0.780334,0.312866,3.292683,-5.365854,11.402439
1548456824608,-0.561523,0.775513,0.312744,4.024390,-5.304878,11.524390
1548456824622,-0.567627,0.768066,0.310059,3.963415,-5.548780,11.768293
1548456824630,-0.571899,0.764526,0.309143,3.841464,-5.914634,11.646341
1548456824637,-0.570862,0.757507,0.313660,3.902439,-5.975610,11.097561
1548456824652,-0.569641,0.762939,0.313782,3.536585,-5.853659,10.609756
1548456824660,-0.563293,0.781616,0.313049,3.353659,-5.670732,10.243902
1548456824667,-0.554016,0.788391,0.310669,3.414634,-5.365854,10.182927
1548456824682,-0.551025,0.785828,0.307922,3.170732,-5.182927,10.304878
1548456824690,-0.550415,0.796204,0.309631,3.536585,-5.243903,10.243902
1548456824697,-0.548462,0.807068,0.310181,3.963415,-5.426829,10.060976
1548456824713,-0.544800,0.812805,0.310974,3.902439,-5.365854,10.243902
1548456824720,-0.545471,0.815430,0.311462,3.780488,-5.243903,10.304878
1548456824727,-0.543701,0.810364,0.309753,3.902439,-5.182927,10.609756
1548456824742,-0.546021,0.792908,0.306946,3.719512,-4.939024,10.792684
1548456824750,-0.552124,0.777588,0.308350,3.536585,-4.878049,10.914635
1548456824758,-0.556763,0.773438,0.310974,4.024390,-5.060976,10.914635
1548456824773,-0.553406,0.790588,0.310669,4.329268,-5.182927,10.670732
1548456824781,-0.542969,0.812622,0.306885,3.658537,-4.939024,10.426829
1548456824787,-0.535583,0.808228,0.302979,3.048780,-4.573171,10.609756
1548456824802,-0.539551,0.781433,0.301941,2.439024,-4.451220,10.853659
1548456824810,-0.548767,0.765076,0.310486,2.560976,-4.390244,10.609756
1548456824817,-0.546265,0.765198,0.310730,2.926829,-4.268293,9.939025
1548456824832,-0.538879,0.775208,0.307312,2.378049,-3.963415,9.451220
1548456824840,-0.531067,0.783508,0.302612,1.097561,-3.597561,9.146341
1548456824847,-0.523682,0.782349,0.301147,-0.182927,-3.292683,8.780488
1548456824862,-0.524353,0.771118,0.299500,-0.487805,-3.048780,8.475610
1548456824870,-0.527405,0.762512,0.303284,-0.121951,-3.109756,8.109756
1548456824877,-0.534485,0.760254,0.305115,0.426829,-3.109756,7.439024
1548456824892,-0.536255,0.751465,0.304199,0.670732,-2.987805,6.707317
1548456824900,-0.534851,0.752625,0.302917,0.609756,-2.865854,5.975610
1548456824908,-0.525391,0.764954,0.305298,0.426829,-2.560976,5.060976
1548456824922,-0.513123,0.780640,0.303406,0.243902,-2.073171,4.329268
1548456824930,-0.509583,0.786987,0.297302,0.121951,-1.524390,3.902439
1548456824937,-0.513306,0.783997,0.293579,0.365854,-1.524390,3.597561
1548456824952,-0.524414,0.761963,0.293213,1.219512,-1.768293,3.414634
1548456824960,-0.533997,0.757446,0.301147,2.073171,-1.829268,2.987805
1548456824967,-0.533203,0.774780,0.307556,2.865854,-1.646341,2.317073
1548456824982,-0.522400,0.803406,0.306702,2.926829,-0.975610,1.646341
1548456824990,-0.507874,0.825256,0.308289,2.439024,-0.365854,1.463415
1548456824997,-0.501770,0.828857,0.306763,2.560976,-0.121951,1.280488
1548456825012,-0.506409,0.812561,0.308777,3.658537,-0.121951,1.402439
1548456825020,-0.522034,0.792908,0.312500,4.939024,-0.548781,1.585366
1548456825027,-0.533447,0.786438,0.316345,5.792683,-1.097561,1.463415
1548456825042,-0.536255,0.789368,0.318237,5.914634,-1.280488,0.914634
1548456825050,-0.532349,0.786682,0.309204,4.512195,-1.097561,0.548781
1548456825057,-0.526062,0.785706,0.305786,2.195122,-0.853659,0.304878
1548456825073,-0.517334,0.803284,0.305420,0.548781,-0.487805,-0.243902
1548456825080,-0.513733,0.815002,0.307007,-0.365854,0.000000,-0.548781
1548456825088,-0.517273,0.810791,0.303955,-1.158537,0.548781,-0.670732
1548456825102,-0.520935,0.802612,0.300415,-1.219512,0.426829,-0.792683
1548456825115,-0.518555,0.805481,0.302246,-0.731707,0.365854,-1.097561
1548456825131,-0.509644,0.803589,0.306213,-0.060976,0.975610,-1.280488
1548456825134,-0.505066,0.795410,0.307068,-0.121951,1.585366,-1.158537
1548456825140,-0.510193,0.783325,0.309631,-0.304878,1.341463,-0.975610
1548456825147,-0.521790,0.789246,0.315735,-0.182927,0.365854,-1.036585
1548456825162,-0.518677,0.818359,0.315186,0.426829,-0.548781,-1.585366
1548456825169,-0.513733,0.820801,0.306091,0.731707,-0.548781,-1.524390
1548456825177,-0.519409,0.795532,0.301453,0.426829,0.000000,-1.036585
1548456825192,-0.529175,0.781250,0.304077,1.097561,-0.304878,-1.280488
1548456825199,-0.533569,0.785339,0.310303,2.378049,-0.548781,-1.829268
1548456825207,-0.531921,0.799377,0.314636,2.256098,-0.182927,-2.073171
1548456825222,-0.523376,0.808716,0.308838,1.280488,0.304878,-2.256098
1548456825229,-0.513794,0.816833,0.308350,0.000000,0.609756,-2.439024
1548456825237,-0.512573,0.808105,0.307434,-0.609756,0.853659,-2.621951
1548456825252,-0.523682,0.791748,0.307861,-0.914634,0.853659,-2.560976
1548456825266,-0.532776,0.790039,0.311829,-0.731707,0.487805,-2.560976
1548456825267,-0.533203,0.798279,0.315552,-0.304878,0.304878,-2.682927
1548456825282,-0.524597,0.810486,0.314697,-0.792683,0.670732,-2.804878
1548456825289,-0.521179,0.809448,0.313599,-1.402439,0.792683,-2.804878
1548456825297,-0.521851,0.800903,0.308960,-1.646341,0.731707,-2.743902
1548456825312,-0.527161,0.797302,0.307312,-1.219512,0.365854,-3.048780
1548456825319,-0.531860,0.800171,0.307434,-0.670732,0.182927,-3.292683
1548456825327,-0.534546,0.795471,0.308289,-0.304878,0.365854,-3.231707
1548456825342,-0.532104,0.789551,0.307190,-0.426829,0.548781,-3.353659
1548456825349,-0.529846,0.790710,0.306458,-0.731707,0.609756,-3.658537
1548456825357,-0.526184,0.798279,0.309326,-1.219512,0.914634,-3.902439
1548456825372,-0.521423,0.805420,0.308533,-1.402439,1.036585,-3.902439
1548456825379,-0.526611,0.794373,0.306885,-1.524390,1.097561,-3.841464
1548456825387,-0.535645,0.773926,0.307739,-1.402439,0.914634,-3.902439
1548456825402,-0.541382,0.775513,0.317139,-0.853659,0.609756,-4.207317
1548456825409,-0.539795,0.787109,0.316772,-0.365854,0.548781,-4.512195
1548456825417,-0.541138,0.776978,0.310913,-1.097561,0.853659,-4.512195
1548456825432,-0.544006,0.754822,0.312012,-2.317073,0.853659,-4.756098
1548456825439,-0.542847,0.752747,0.317139,-2.926829,0.792683,-5.670732
1548456825447,-0.540527,0.768066,0.322205,-2.987805,0.914634,-6.707317
1548456825462,-0.540344,0.777100,0.323547,-3.475610,0.914634,-6.951220
1548456825470,-0.540710,0.768982,0.323486,-3.536585,1.036585,-7.012195
1548456825477,-0.542236,0.753113,0.325928,-3.170732,0.914634,-7.560976
1548456825492,-0.542725,0.751648,0.328796,-2.804878,0.792683,-8.231708
1548456825500,-0.544617,0.757935,0.328979,-2.621951,0.609756,-8.719512
1548456825507,-0.552002,0.759583,0.318115,-3.292683,0.304878,-9.085366
1548456825523,-0.558716,0.752625,0.306702,-4.329268,-0.060976,-9.695122
1548456825530,-0.564575,0.747009,0.306763,-5.487805,0.060976,-10.426829
1548456825537,-0.559937,0.759216,0.312012,-5.914634,0.853659,-11.097561
1548456825552,-0.554199,0.781982,0.311279,-5.182927,2.012195,-11.646341
1548456825560,-0.552490,0.779175,0.303284,-4.329268,2.621951,-11.768293
1548456825567,-0.561401,0.754883,0.296021,-3.780488,2.500000,-11.951220
1548456825582,-0.567810,0.753113,0.303406,-2.926829,2.012195,-12.682927
1548456825590,-0.566895,0.763367,0.307922,-1.768293,2.195122,-13.414635
1548456825597,-0.565186,0.759888,0.300720,-2.012195,2.926829,-13.597561
1548456825612,-0.568604,0.753479,0.299866,-3.231707,3.353659,-13.780488
1548456825620,-0.574524,0.756042,0.299500,-4.390244,3.048780,-14.390244
1548456825627,-0.575195,0.772827,0.300781,-4.878049,2.926829,-15.000000
1548456825642,-0.571838,0.789246,0.301514,-4.817073,3.292683,-15.487805
1548456825650,-0.572693,0.785034,0.296753,-4.207317,3.780488,-15.365854
1548456825658,-0.575256,0.770630,0.292725,-3.109756,4.085366,-15.304878
1548456825672,-0.582703,0.754211,0.293640,-1.951220,4.207317,-15.426829
1548456825680,-0.592407,0.733093,0.300842,-1.585366,4.207317,-15.609756
1548456825688,-0.604431,0.716492,0.299255,-1.951220,4.268293,-15.792684
1548456825702,-0.611389,0.713806,0.296265,-3.353659,4.268293,-16.219513
1548456825710,-0.615723,0.723267,0.289246,-5.548780,4.573171,-16.951220
1548456825717,-0.609802,0.732239,0.285828,-7.560976,5.487805,-17.500000
1548456825732,-0.597900,0.745300,0.287231,-8.841464,6.707317,-18.048780
