timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548434492388.000000,-0.511780,-0.866150,0.198364,2.500000,12.804878,34.268295
1548434492395.000000,-0.513794,-0.866089,0.199280,3.109756,12.865854,34.146343
1548434492410.000000,-0.519653,-0.861389,0.196716,2.987805,13.109756,33.963417
1548434492418.000000,-0.525146,-0.855591,0.196533,2.195122,13.109756,33.780487
1548434492425.000000,-0.531128,-0.847778,0.197449,1.585366,13.109756,33.597561
1548434492433.000000,-0.537842,-0.848633,0.198608,0.975610,13.231708,33.353661
1548434492448.000000,-0.540283,-0.845642,0.194153,0.609756,13.231708,33.231709
1548434492455.000000,-0.545166,-0.836121,0.186707,0.731707,13.109756,33.231709
1548434492463.000000,-0.551331,-0.838989,0.190979,1.280488,13.109756,32.987804
1548434492478.000000,-0.555969,-0.836060,0.190430,2.500000,12.865854,32.621952
1548434492485.000000,-0.559387,-0.824768,0.188904,3.536585,12.743903,32.378048
1548434492493.000000,-0.564636,-0.817261,0.186584,3.780488,12.926829,32.012196
1548434492508.000000,-0.570068,-0.819580,0.182251,3.658537,12.926829,31.463415
1548434492515.000000,-0.573547,-0.828369,0.183411,3.109756,12.865854,31.158537
1548434492522.000000,-0.578186,-0.827087,0.183228,2.073171,12.743903,30.792685
1548434492538.000000,-0.584961,-0.817322,0.186401,0.975610,12.621951,30.670732
1548434492545.000000,-0.590515,-0.808167,0.182617,0.000000,12.500000,30.304878
1548434492553.000000,-0.593384,-0.813782,0.178406,-0.243902,12.256098,30.000000
1548434492567.000000,-0.601562,-0.810364,0.174438,0.426829,12.317074,29.878050
1548434492575.000000,-0.605164,-0.806702,0.175659,1.402439,12.012196,29.878050
1548434492583.000000,-0.610168,-0.809631,0.178406,1.646341,11.829268,29.634148
1548434492597.000000,-0.611511,-0.802551,0.177734,1.890244,11.829268,29.207317
1548434492605.000000,-0.616760,-0.799500,0.175293,2.378049,11.768293,29.329269
1548434492613.000000,-0.623413,-0.803650,0.174377,3.048780,11.768293,29.146341
1548434492628.000000,-0.626648,-0.797119,0.172607,3.841464,11.524390,28.963415
1548434492635.000000,-0.628662,-0.794617,0.170044,3.597561,11.524390,28.963415
1548434492643.000000,-0.632812,-0.795959,0.171692,2.439024,11.890244,28.780489
1548434492658.000000,-0.640015,-0.789856,0.172180,1.463415,11.829268,28.597561
1548434492665.000000,-0.648071,-0.784424,0.172668,0.792683,11.707317,28.597561
1548434492673.000000,-0.650635,-0.781128,0.174316,0.000000,11.585366,28.414635
1548434492688.000000,-0.651245,-0.782227,0.171021,-0.975610,11.707317,28.353659
1548434492695.000000,-0.655090,-0.773926,0.168274,-1.280488,11.890244,28.475611
1548434492703.000000,-0.657532,-0.767639,0.164917,-0.609756,11.768293,28.597561
1548434492718.000000,-0.661072,-0.766785,0.161560,0.792683,11.768293,28.414635
1548434492725.000000,-0.665833,-0.765625,0.156799,2.378049,11.707317,28.170732
1548434492732.000000,-0.673096,-0.768433,0.157715,3.353659,11.585366,28.109756
1548434492748.000000,-0.677429,-0.766663,0.156982,3.597561,11.524390,27.804878
1548434492755.000000,-0.679871,-0.765137,0.154297,3.109756,11.524390,27.804878
1548434492763.000000,-0.685852,-0.761536,0.152954,2.012195,11.585366,27.804878
1548434492778.000000,-0.691040,-0.754822,0.153809,0.731707,11.463415,27.804878
1548434492785.000000,-0.692993,-0.753113,0.149109,-0.121951,11.341464,28.109756
1548434492793.000000,-0.695801,-0.744751,0.148743,-0.975610,11.402439,28.231709
1548434492808.000000,-0.701843,-0.734192,0.148499,-1.463415,11.219512,28.048780
1548434492815.000000,-0.705383,-0.732788,0.144104,-1.280488,11.097561,27.865854
1548434492823.000000,-0.707642,-0.729492,0.145813,-0.975610,11.097561,27.743902
1548434492838.000000,-0.712463,-0.729980,0.144775,-0.731707,11.036586,27.500000
1548434492845.000000,-0.718506,-0.728149,0.142944,0.121951,10.914635,27.621952
1548434492853.000000,-0.721497,-0.720398,0.145264,1.219512,10.792684,27.682928
1548434492868.000000,-0.723083,-0.718201,0.139160,1.951220,10.853659,27.560976
1548434492875.000000,-0.725037,-0.719299,0.134521,2.621951,10.792684,27.378050
1548434492882.000000,-0.733582,-0.718384,0.139709,2.500000,10.731708,27.073172
1548434492898.000000,-0.734497,-0.712463,0.134399,2.073171,10.792684,27.134148
1548434492905.000000,-0.732300,-0.715332,0.131409,1.280488,10.731708,27.012196
1548434492913.000000,-0.740784,-0.709229,0.134216,0.243902,10.670732,26.829269
1548434492928.000000,-0.750061,-0.697693,0.139648,-0.182927,10.609756,26.829269
1548434492935.000000,-0.750977,-0.689514,0.140442,-0.731707,10.548780,26.707317
1548434492943.000000,-0.753662,-0.688110,0.137207,-0.792683,10.975610,26.646341
1548434492958.000000,-0.757324,-0.695374,0.133606,0.670732,11.036586,26.768293
1548434492965.000000,-0.761536,-0.691284,0.127930,2.743902,11.097561,27.012196
1548434492973.000000,-0.766235,-0.691101,0.121887,4.207317,11.036586,27.012196
1548434492988.000000,-0.766846,-0.690979,0.120361,4.634146,10.975610,26.768293
1548434492995.000000,-0.771118,-0.675049,0.117920,4.390244,10.914635,26.646341
1548434493003.000000,-0.773376,-0.676270,0.117737,3.475610,11.097561,26.646341
1548434493018.000000,-0.779053,-0.678650,0.122925,2.012195,11.219512,26.341463
1548434493025.000000,-0.783447,-0.682007,0.130371,0.792683,11.280488,26.524391
1548434493033.000000,-0.785095,-0.670959,0.122803,-1.097561,11.402439,26.768293
1548434493048.000000,-0.786011,-0.656555,0.113220,-2.926829,11.646341,26.707317
1548434493055.000000,-0.788513,-0.649292,0.109192,-3.597561,11.768293,26.951220
1548434493062.000000,-0.792358,-0.641296,0.102478,-3.048780,11.585366,26.951220
1548434493078.000000,-0.797363,-0.635010,0.099670,-1.646341,11.402439,26.890245
1548434493085.000000,-0.799133,-0.637878,0.100342,-0.243902,11.158537,26.707317
1548434493093.000000,-0.803040,-0.637573,0.099976,0.853659,11.036586,26.402439
1548434493108.000000,-0.805969,-0.637695,0.101746,1.341463,10.975610,26.280489
1548434493115.000000,-0.807556,-0.634399,0.100098,1.219512,10.975610,25.853659
1548434493122.000000,-0.810303,-0.626282,0.095703,0.548781,11.036586,25.304878
1548434493138.000000,-0.813599,-0.622437,0.094666,-0.243902,10.731708,25.304878
1548434493145.000000,-0.819092,-0.624512,0.093872,0.182927,10.304878,24.878050
1548434493152.000000,-0.823120,-0.614014,0.090027,0.731707,10.121951,24.817074
1548434493168.000000,-0.824646,-0.607422,0.091736,1.219512,10.121951,24.817074
1548434493175.000000,-0.826416,-0.610474,0.094177,1.890244,10.000000,24.634148
1548434493182.000000,-0.830383,-0.612000,0.084106,2.560976,9.878049,24.573172
1548434493198.000000,-0.833496,-0.606140,0.080078,2.500000,9.634147,24.268293
1548434493205.000000,-0.834534,-0.607727,0.085144,1.463415,9.512196,23.963415
1548434493212.000000,-0.837463,-0.598877,0.081604,0.670732,9.573171,23.780489
1548434493228.000000,-0.841370,-0.589050,0.079773,0.487805,9.451220,23.841463
1548434493235.000000,-0.841309,-0.590149,0.086304,1.524390,9.146341,23.658537
1548434493243.000000,-0.845642,-0.587891,0.090149,3.231707,8.780488,23.353659
1548434493258.000000,-0.851013,-0.588318,0.089905,4.695122,8.841464,23.292683
1548434493265.000000,-0.852051,-0.592041,0.095337,4.878049,9.024390,23.109756
1548434493273.000000,-0.853821,-0.590027,0.090454,4.390244,9.146341,23.109756
1548434493287.000000,-0.860840,-0.587097,0.088684,4.268293,9.390244,23.353659
1548434493295.000000,-0.860291,-0.588135,0.091614,4.207317,9.573171,23.353659
1548434493303.000000,-0.860718,-0.596375,0.094360,3.963415,9.817074,23.536587
1548434493318.000000,-0.865356,-0.593811,0.091309,3.719512,10.121951,23.902439
1548434493325.000000,-0.871216,-0.582642,0.085327,3.231707,10.426829,24.512196
1548434493340.000000,-0.871033,-0.583008,0.091064,2.500000,10.975610,25.000000
1548434493347.000000,-0.870361,-0.578308,0.088806,2.134146,11.341464,25.182928
1548434493355.000000,-0.873413,-0.563599,0.083130,2.256098,11.707317,25.975611
1548434493362.000000,-0.875610,-0.572754,0.086426,2.743902,12.195122,26.280489
1548434493378.000000,-0.880371,-0.574097,0.084778,3.658537,12.500000,26.341463
1548434493385.000000,-0.886841,-0.565063,0.084839,4.695122,12.804878,27.317074
1548434493393.000000,-0.887878,-0.568665,0.085876,4.878049,13.475610,27.804878
1548434493408.000000,-0.887695,-0.563354,0.075256,4.817073,13.963415,28.231709
1548434493415.000000,-0.888489,-0.560364,0.075317,4.878049,14.451220,29.085367
1548434493422.000000,-0.892883,-0.558777,0.078796,4.756098,14.878049,29.634148
1548434493438.000000,-0.895325,-0.554504,0.068481,4.512195,15.060976,30.304878
1548434493445.000000,-0.895691,-0.561646,0.068542,3.902439,15.853659,31.219513
1548434493453.000000,-0.899597,-0.551331,0.061340,3.963415,16.402439,32.134148
1548434493468.000000,-0.903442,-0.536072,0.048889,4.207317,16.768293,33.170731
1548434493475.000000,-0.902222,-0.519226,0.047791,4.329268,17.134148,33.963417
1548434493482.000000,-0.902710,-0.503784,0.041382,3.841464,17.378050,34.634148
1548434493498.000000,-0.907104,-0.496094,0.037537,3.353659,17.682928,34.939026
1548434493505.000000,-0.908630,-0.489136,0.026062,3.658537,17.865854,35.243904
1548434493513.000000,-0.909851,-0.474121,0.011047,3.780488,17.804878,35.487804
1548434493528.000000,-0.911499,-0.462280,0.009094,3.353659,17.621952,35.182926
1548434493535.000000,-0.911682,-0.455688,0.005554,2.682927,17.134148,34.756100
1548434493543.000000,-0.920593,-0.451782,0.001282,1.341463,16.524391,34.268295
1548434493558.000000,-0.923523,-0.441650,-0.003052,-0.670732,15.975610,33.414635
1548434493565.000000,-0.931885,-0.433105,-0.002625,-2.439024,15.670732,32.865856
1548434493573.000000,-0.933167,-0.416504,-0.006775,-2.682927,15.304878,32.256100
1548434493588.000000,-0.930115,-0.406250,-0.003235,-2.195122,15.000000,31.829269
1548434493595.000000,-0.939087,-0.396912,-0.003601,-1.219512,14.756098,30.792685
1548434493603.000000,-0.949402,-0.384033,-0.005432,0.914634,13.719513,29.817074
1548434493618.000000,-0.943665,-0.400391,-0.002014,3.414634,13.231708,29.085367
1548434493625.000000,-0.949219,-0.417603,0.010254,6.280488,13.170732,28.475611
1548434493632.000000,-0.953796,-0.419189,0.011353,7.865854,12.560976,28.170732
1548434493647.000000,-0.948242,-0.413513,0.007446,7.560976,12.682927,28.353659
1548434493655.000000,-0.955627,-0.408325,0.008362,5.914634,12.743903,28.292683
1548434493663.000000,-0.962952,-0.414307,0.009277,3.780488,12.378049,27.682928
1548434493677.000000,-0.959595,-0.414001,0.005432,2.682927,12.682927,27.926830
1548434493685.000000,-0.957214,-0.404602,-0.003235,2.439024,13.597561,28.841465
1548434493693.000000,-0.959229,-0.402039,-0.001526,2.317073,13.658537,29.085367
1548434493707.000000,-0.958435,-0.409302,-0.010498,2.987805,13.597561,29.085367
1548434493715.000000,-0.963867,-0.382202,-0.011353,4.756098,13.475610,29.268293
1548434493723.000000,-0.965698,-0.375061,-0.017944,6.036585,13.170732,29.390245
1548434493738.000000,-0.958374,-0.381348,-0.021423,5.304878,13.719513,29.146341
1548434493745.000000,-0.974854,-0.364929,-0.025757,4.878049,13.780488,28.841465
1548434493753.000000,-0.977234,-0.370544,-0.025330,4.939024,13.231708,28.902439
1548434493767.000000,-0.964966,-0.370422,-0.023560,5.182927,14.024390,29.207317
1548434493775.000000,-0.969055,-0.352234,-0.029114,5.365854,14.146341,29.451220
1548434493782.000000,-0.973511,-0.349609,-0.031128,4.024390,13.597561,28.963415
1548434493798.000000,-0.979736,-0.337280,-0.038635,2.865854,13.902439,28.658537
1548434493805.000000,-0.984436,-0.334473,-0.045044,2.134146,13.719513,28.902439
1548434493813.000000,-0.977722,-0.341187,-0.045410,0.609756,13.353659,28.719513
1548434493828.000000,-0.972534,-0.333801,-0.056152,-1.097561,14.024390,28.353659
1548434493835.000000,-0.980103,-0.308472,-0.061279,-2.621951,13.780488,28.292683
1548434493843.000000,-0.988159,-0.303284,-0.057739,-3.475610,12.743903,27.621952
1548434493857.000000,-0.986694,-0.292786,-0.055115,-3.841464,12.439025,26.646341
1548434493865.000000,-0.985535,-0.273926,-0.060120,-4.085366,12.439025,26.097561
1548434493873.000000,-0.977295,-0.276550,-0.053467,-4.573171,12.439025,25.426830
1548434493888.000000,-0.993652,-0.271179,-0.047974,-4.329268,12.134147,24.207317
1548434493895.000000,-1.011719,-0.264648,-0.060364,-3.231707,10.914635,22.865854
1548434493903.000000,-0.997070,-0.275391,-0.059448,-2.134146,10.609756,22.439024
1548434493917.000000,-0.987427,-0.290894,-0.055542,0.000000,11.341464,23.109756
1548434493925.000000,-0.996643,-0.298340,-0.058105,2.804878,11.036586,23.353659
1548434493933.000000,-1.004150,-0.297241,-0.051697,4.329268,10.426829,22.987806
1548434493948.000000,-0.994324,-0.301270,-0.050598,4.695122,10.304878,22.926830
1548434493955.000000,-1.003845,-0.292419,-0.051086,4.207317,10.670732,23.109756
1548434493962.000000,-1.004761,-0.290405,-0.049683,2.987805,10.792684,22.804878
1548434493978.000000,-1.000305,-0.293152,-0.044067,1.341463,11.524390,23.231709
1548434493985.000000,-1.004150,-0.279907,-0.056091,1.036585,12.134147,23.719513
1548434493993.000000,-1.003052,-0.257935,-0.071167,1.219512,12.134147,24.024391
1548434494008.000000,-0.997864,-0.266602,-0.074219,1.768293,12.195122,24.451220
1548434494015.000000,-1.000610,-0.269714,-0.083496,2.378049,12.500000,24.146341
1548434494022.000000,-1.002319,-0.264404,-0.088928,1.768293,12.621951,24.390244
1548434494038.000000,-1.003662,-0.267944,-0.089722,-0.365854,12.743903,24.695122
1548434494045.000000,-0.995667,-0.262329,-0.083618,-2.621951,13.048780,24.695122
1548434494053.000000,-1.010620,-0.234375,-0.073669,-4.024390,13.109756,24.817074
1548434494068.000000,-1.021484,-0.233887,-0.070374,-4.329268,12.621951,24.390244
1548434494075.000000,-1.012878,-0.229004,-0.073547,-3.048780,13.475610,24.573172
1548434494090.000000,-1.009277,-0.211365,-0.080139,-0.792683,14.085366,25.609756
1548434494098.000000,-1.008972,-0.224243,-0.081177,0.853659,13.841464,25.487806
1548434494105.000000,-1.011230,-0.230408,-0.091736,2.439024,14.268293,25.243902
1548434494113.000000,-1.009766,-0.234253,-0.096008,3.536585,14.390244,25.731709
1548434494127.000000,-1.012756,-0.248169,-0.095581,3.719512,14.756098,26.036587
1548434494135.000000,-1.016846,-0.237976,-0.105957,3.597561,15.304878,26.463415
1548434494143.000000,-1.006836,-0.227844,-0.109924,2.500000,15.182927,27.439026
1548434494158.000000,-0.988770,-0.223450,-0.118286,1.280488,15.487805,28.170732
1548434494165.000000,-1.019104,-0.190308,-0.120667,0.365854,15.243903,28.597561
1548434494173.000000,-1.030701,-0.194153,-0.123352,-0.853659,14.146341,28.170732
1548434494188.000000,-1.012024,-0.185303,-0.133789,-1.585366,15.060976,28.780489
1548434494195.000000,-1.003052,-0.159180,-0.156311,-1.951220,15.792684,29.817074
1548434494203.000000,-0.992249,-0.158936,-0.167664,-2.987805,15.182927,29.207317
1548434494218.000000,-1.010986,-0.153870,-0.176208,-4.085366,14.390244,28.109756
1548434494225.000000,-1.015320,-0.142029,-0.190186,-6.158537,13.048780,27.256098
1548434494233.000000,-1.002319,-0.128967,-0.195801,-10.365854,12.378049,26.890245
1548434494248.000000,-1.016174,-0.112671,-0.187378,-15.731708,11.524390,25.853659
1548434494255.000000,-1.008362,-0.095581,-0.187805,-21.646341,10.121951,23.719513
1548434494263.000000,-1.002930,-0.073853,-0.179138,-26.524391,9.939025,22.804878
1548434494278.000000,-0.991943,-0.071472,-0.178528,-28.841465,9.390244,20.792683
1548434494285.000000,-0.996155,-0.050354,-0.168518,-27.621952,8.048780,17.743902
1548434494293.000000,-1.057251,-0.034912,-0.150208,-23.658537,5.060976,13.109756
1548434494307.000000,-1.075745,-0.044983,-0.151672,-19.939024,2.865854,9.939025
1548434494315.000000,-1.030579,-0.049011,-0.158997,-14.512196,5.243903,11.829268
1548434494323.000000,-1.007202,-0.060791,-0.159912,-9.085366,7.195122,13.536586
1548434494338.000000,-1.021606,-0.085571,-0.158203,-5.000000,6.341464,11.463415
1548434494345.000000,-1.028748,-0.098145,-0.159973,-2.012195,5.487805,9.390244
1548434494353.000000,-1.021301,-0.105774,-0.154785,-1.463415,5.182927,9.085366
1548434494367.000000,-1.020020,-0.117554,-0.148010,-2.987805,5.182927,9.085366
1548434494375.000000,-1.012024,-0.126648,-0.150391,-5.548780,5.243903,8.841464
1548434494383.000000,-0.999268,-0.125000,-0.153137,-7.621952,5.609756,8.841464
1548434494398.000000,-1.019470,-0.106812,-0.149048,-8.597561,5.182927,7.926829
1548434494405.000000,-1.063660,-0.100952,-0.153625,-8.963415,4.085366,5.853659
1548434494412.000000,-1.043579,-0.108765,-0.166809,-8.048780,4.207317,6.768293
1548434494427.000000,-1.009827,-0.103516,-0.170715,-5.975610,5.975610,10.182927
1548434494435.000000,-1.019958,-0.108704,-0.171326,-4.146341,6.280488,10.182927
1548434494442.000000,-1.026001,-0.108582,-0.174072,-3.231707,5.975610,8.841464
1548434494458.000000,-1.023193,-0.110596,-0.177002,-2.073171,6.097561,9.390244
1548434494465.000000,-1.019653,-0.113953,-0.180176,-1.280488,5.975610,9.451220
1548434494472.000000,-1.022949,-0.105591,-0.186035,-1.036585,5.670732,9.512196
1548434494488.000000,-1.021484,-0.108093,-0.185791,-1.036585,5.792683,9.817074
1548434494495.000000,-1.018616,-0.111145,-0.184204,-1.524390,5.365854,9.756098
1548434494502.000000,-1.021118,-0.101135,-0.193481,-2.073171,5.243903,9.878049
1548434494517.000000,-1.022400,-0.101257,-0.187622,-3.109756,5.121951,9.939025
1548434494525.000000,-1.019043,-0.102539,-0.186462,-4.146341,5.000000,9.817074
1548434494532.000000,-1.019958,-0.080566,-0.192627,-5.182927,4.939024,10.000000
1548434494548.000000,-1.000671,-0.082581,-0.197144,-5.975610,4.756098,10.060976
1548434494556.000000,-0.988708,-0.080627,-0.199524,-5.853659,4.512195,9.695122
1548434494562.000000,-1.012329,-0.065735,-0.198120,-5.060976,3.353659,7.926829
1548434494578.000000,-1.062561,-0.067749,-0.185059,-5.000000,1.463415,4.634146
1548434494585.000000,-1.055786,-0.074158,-0.188660,-5.670732,1.097561,4.634146
1548434494593.000000,-1.014465,-0.070679,-0.194092,-4.817073,3.109756,8.170732
1548434494608.000000,-1.010437,-0.067017,-0.184021,-3.475610,3.475610,9.451220
1548434494615.000000,-1.021179,-0.070740,-0.187256,-2.439024,2.743902,8.109756
1548434494623.000000,-1.024048,-0.069214,-0.184570,-1.707317,2.500000,7.560976
1548434494638.000000,-1.021667,-0.069885,-0.185242,-1.280488,2.256098,7.621952
1548434494645.000000,-1.025940,-0.075989,-0.189941,-1.158537,2.195122,7.439024
1548434494653.000000,-1.025085,-0.069275,-0.187195,-1.097561,2.256098,7.439024
1548434494668.000000,-1.019043,-0.069946,-0.187683,-0.853659,2.560976,7.621952
1548434494675.000000,-1.021790,-0.072449,-0.189026,-0.670732,2.500000,7.621952
1548434494683.000000,-1.002136,-0.073669,-0.196106,-0.426829,2.256098,7.560976
1548434494698.000000,-1.010315,-0.071228,-0.187683,-0.060976,1.951220,7.317073
1548434494705.000000,-1.024414,-0.082886,-0.184021,0.609756,1.341463,6.097561
1548434494713.000000,-1.060364,-0.070251,-0.182617,0.853659,1.158537,5.000000
1548434494728.000000,-1.029541,-0.074524,-0.189880,1.158537,1.097561,6.036585
1548434494735.000000,-1.008606,-0.068481,-0.188782,1.402439,2.621951,8.658537
1548434494743.000000,-1.021790,-0.070007,-0.194458,1.524390,2.621951,8.597561
1548434494758.000000,-1.024170,-0.064392,-0.204834,1.036585,2.500000,7.865854
1548434494765.000000,-1.018921,-0.059753,-0.204285,0.670732,2.560976,8.353659
1548434494772.000000,-1.019348,-0.068115,-0.201172,0.487805,2.500000,8.658537
1548434494787.000000,-1.023132,-0.068542,-0.201660,0.304878,2.439024,8.597561
1548434494795.000000,-1.008850,-0.055481,-0.201111,-0.731707,2.073171,8.597561
1548434494803.000000,-0.995483,-0.048706,-0.204041,-1.768293,2.439024,8.780488
1548434494818.000000,-1.026428,-0.038635,-0.199280,-1.524390,1.646341,7.987805
1548434494825.000000,-1.053284,-0.023071,-0.198242,-0.853659,0.548781,5.670732
1548434494833.000000,-1.030457,-0.019958,-0.206787,-0.853659,0.548781,6.402439
1548434494848.000000,-1.010315,-0.028198,-0.204285,-0.792683,1.402439,7.682927
1548434494855.000000,-1.021179,-0.030273,-0.204895,-0.060976,1.341463,7.012195
1548434494863.000000,-1.022461,-0.030823,-0.212341,0.304878,0.914634,5.975610
1548434494878.000000,-1.018494,-0.027222,-0.211243,0.304878,0.853659,5.487805
1548434494886.000000,-1.016479,-0.033691,-0.209473,0.182927,0.609756,5.243903
1548434494892.000000,-1.013062,-0.038574,-0.209167,-0.121951,0.304878,4.695122
1548434494907.000000,-1.017761,-0.020447,-0.207703,-0.609756,0.000000,4.207317
1548434494915.000000,-1.032959,-0.018372,-0.197754,-0.731707,-0.426829,3.475610
1548434494923.000000,-1.025085,-0.037842,-0.197937,-0.548781,-0.304878,2.682927
1548434494930.000000,-1.020874,-0.038208,-0.197021,0.426829,-0.304878,2.682927
1548434494945.000000,-1.020203,-0.033142,-0.197937,0.853659,-0.670732,2.865854
1548434494953.000000,-1.025513,-0.041199,-0.194946,0.243902,-0.365854,2.743902
1548434494960.000000,-1.023438,-0.043945,-0.195557,0.182927,-0.243902,2.378049
1548434494975.000000,-1.018555,-0.042480,-0.193298,0.304878,-0.304878,2.378049
1548434494983.000000,-1.019775,-0.047302,-0.194214,0.243902,-0.060976,2.439024
1548434494990.000000,-1.024353,-0.049255,-0.195129,0.243902,0.243902,2.317073
1548434495006.000000,-1.024048,-0.045837,-0.194397,0.243902,0.243902,2.378049
1548434495012.000000,-1.022461,-0.043884,-0.194153,0.243902,0.365854,2.500000
1548434495020.000000,-1.020508,-0.048706,-0.191040,0.304878,0.670732,2.560976
1548434495035.000000,-1.022705,-0.048889,-0.194336,0.792683,0.975610,2.682927
1548434495043.000000,-1.024658,-0.040039,-0.195435,1.097561,1.036585,2.987805
1548434495050.000000,-1.024902,-0.044434,-0.192871,1.463415,1.036585,3.353659
1548434495065.000000,-1.023071,-0.053589,-0.194946,1.768293,1.036585,3.597561
1548434495073.000000,-1.022522,-0.049927,-0.197815,1.707317,1.097561,3.658537
1548434495080.000000,-1.019043,-0.040588,-0.199280,0.914634,1.341463,3.780488
1548434495095.000000,-1.019470,-0.033508,-0.205383,0.121951,1.585366,4.146341
1548434495102.000000,-1.021973,-0.032166,-0.208923,0.182927,1.463415,4.146341
1548434495110.000000,-1.019226,-0.024597,-0.208679,0.426829,1.280488,3.841464
1548434495125.000000,-1.016968,-0.019592,-0.212158,0.426829,1.158537,3.658537
1548434495132.000000,-1.018188,-0.015991,-0.216125,0.243902,1.219512,3.353659
1548434495140.000000,-1.021484,-0.013916,-0.217041,0.548781,0.853659,3.048780
1548434495155.000000,-1.023132,-0.012817,-0.214905,0.548781,0.243902,2.560976
1548434495162.000000,-1.020264,-0.017822,-0.215454,0.182927,0.121951,2.012195
1548434495170.000000,-1.015869,-0.022949,-0.213684,0.182927,-0.060976,1.585366
1548434495185.000000,-1.016296,-0.025146,-0.212219,0.121951,-0.365854,1.097561
1548434495193.000000,-1.005310,-0.026001,-0.211853,-0.304878,-0.548781,0.426829
1548434495200.000000,-1.033630,-0.005127,-0.206726,-0.426829,-0.792683,0.000000
1548434495215.000000,-1.030151,-0.018066,-0.213074,-0.182927,-1.463415,-0.914634
1548434495223.000000,-1.014465,-0.022095,-0.213318,-0.060976,-1.097561,-0.548781
1548434495230.000000,-1.021301,-0.013428,-0.214294,0.365854,-1.402439,-0.243902
1548434495245.000000,-1.020874,-0.009583,-0.217957,-0.304878,-1.524390,-0.731707
1548434495253.000000,-1.017212,-0.003357,-0.218201,-1.097561,-1.585366,-1.219512
1548434495260.000000,-1.014587,-0.002808,-0.218201,-1.158537,-2.073171,-1.768293
1548434495275.000000,-1.017273,-0.009460,-0.216492,-1.158537,-2.317073,-2.500000
1548434495283.000000,-1.020996,-0.013916,-0.213196,-1.341463,-2.500000,-3.414634
1548434495290.000000,-1.019897,-0.012695,-0.210510,-1.768293,-2.621951,-4.146341
1548434495305.000000,-1.017944,-0.000366,-0.212891,-2.012195,-2.682927,-4.817073
1548434495313.000000,-1.017761,-0.008789,-0.213989,-2.317073,-3.292683,-5.426829
1548434495320.000000,-1.022217,-0.018127,-0.212158,-2.804878,-3.658537,-6.158537
1548434495335.000000,-1.024353,-0.018311,-0.212891,-3.231707,-3.902439,-6.646342
1548434495343.000000,-1.017517,-0.021423,-0.209900,-3.536585,-3.963415,-6.951220
1548434495350.000000,-1.014099,-0.030701,-0.203674,-2.987805,-4.207317,-7.439024
1548434495365.000000,-1.021851,-0.037659,-0.201843,-2.439024,-4.573171,-7.804878
1548434495372.000000,-1.024536,-0.037231,-0.201233,-2.987805,-4.756098,-8.414635
1548434495380.000000,-1.018372,-0.035950,-0.199341,-4.329268,-4.695122,-8.658537
1548434495395.000000,-1.021423,-0.046082,-0.195862,-5.060976,-4.573171,-8.658537
1548434495402.000000,-1.024414,-0.053284,-0.195007,-4.817073,-4.573171,-8.780488
1548434495410.000000,-1.022278,-0.054565,-0.192688,-3.719512,-4.573171,-8.841464
1548434495425.000000,-1.023987,-0.058105,-0.188416,-2.865854,-4.573171,-8.719512
1548434495433.000000,-1.025818,-0.054443,-0.188538,-2.621951,-4.451220,-8.658537
1548434495440.000000,-1.021912,-0.053955,-0.188171,-2.621951,-4.390244,-8.475610
1548434495455.000000,-1.021301,-0.055481,-0.192810,-2.317073,-4.207317,-8.353659
1548434495463.000000,-1.023743,-0.048462,-0.194885,-2.195122,-4.268293,-8.231708
1548434495470.000000,-1.022583,-0.046997,-0.195068,-2.134146,-4.207317,-8.536586
1548434495485.000000,-1.019409,-0.043701,-0.198608,-2.073171,-4.268293,-8.841464
1548434495493.000000,-1.019897,-0.039673,-0.203674,-2.317073,-4.390244,-9.268292
1548434495500.000000,-1.020386,-0.046814,-0.202332,-3.048780,-4.512195,-10.000000
1548434495515.000000,-1.020386,-0.050171,-0.199036,-4.146341,-4.634146,-10.548780
1548434495523.000000,-1.020996,-0.044495,-0.201477,-5.121951,-4.756098,-11.097561
1548434495530.000000,-1.022339,-0.040710,-0.202698,-5.975610,-5.060976,-11.768293
1548434495545.000000,-1.024231,-0.041870,-0.200256,-6.463415,-5.548780,-12.378049
1548434495553.000000,-1.017822,-0.037415,-0.201233,-6.524390,-5.670732,-12.926829
1548434495560.000000,-1.017700,-0.039490,-0.200989,-5.853659,-5.914634,-13.536586
1548434495575.000000,-1.017578,-0.043640,-0.203308,-4.756098,-6.585366,-14.390244
1548434495582.000000,-1.019409,-0.044189,-0.205566,-3.780488,-7.012195,-15.243903
1548434495590.000000,-1.017944,-0.054932,-0.200623,-3.536585,-7.317073,-15.914635
1548434495605.000000,-1.016602,-0.062378,-0.195740,-4.085366,-7.621952,-16.646341
1548434495612.000000,-1.019409,-0.059509,-0.197998,-5.121951,-7.926829,-17.621952
1548434495620.000000,-1.016968,-0.058594,-0.196350,-5.853659,-8.292683,-18.414635
1548434495635.000000,-1.015625,-0.066650,-0.197449,-6.280488,-8.597561,-19.207317
1548434495642.000000,-1.017334,-0.078003,-0.196655,-6.402439,-9.146341,-19.817074
1548434495650.000000,-1.016541,-0.082825,-0.194885,-6.707317,-9.573171,-20.426830
1548434495665.000000,-1.015991,-0.081665,-0.193298,-7.560976,-9.756098,-20.975611
