timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548437408160,-1.028076,0.089661,0.149780,1.341463,0.426829,0.000000
1548437408182,-1.025696,0.090942,0.152344,1.402439,0.548781,0.060976
1548437408183,-1.024841,0.093079,0.150146,1.341463,0.731707,0.182927
1548437408190,-1.021667,0.089050,0.148560,1.402439,0.609756,0.304878
1548437408205,-1.022339,0.088501,0.147583,1.219512,0.121951,0.365854
1548437408212,-1.023438,0.088928,0.145508,0.975610,-0.121951,0.426829
1548437408220,-1.023987,0.087158,0.145203,1.158537,-0.060976,0.426829
1548437408236,-1.024536,0.087402,0.145325,1.036585,0.000000,0.426829
1548437408243,-1.024475,0.088745,0.150940,0.670732,-0.121951,0.426829
1548437408251,-1.024658,0.089600,0.150391,0.426829,-0.060976,0.365854
1548437408266,-1.022705,0.091553,0.151306,0.243902,0.000000,0.487805
1548437408273,-1.024170,0.093323,0.150635,0.060976,-0.182927,0.548781
1548437408281,-1.024536,0.093140,0.153015,0.000000,-0.365854,0.670732
1548437408303,-1.021362,0.090637,0.146606,-0.365854,-0.182927,0.792683
1548437408303,-1.021545,0.097107,0.142883,-0.914634,-0.731707,0.853659
1548437408311,-1.032532,0.099365,0.142944,-0.792683,-1.036585,0.853659
1548437408333,-1.033691,0.094604,0.141602,-1.036585,-0.670732,0.792683
1548437408334,-1.025696,0.095825,0.144287,-0.792683,-0.304878,0.914634
1548437408340,-1.021423,0.099609,0.144775,-0.670732,-0.426829,0.975610
1548437408355,-1.022583,0.101685,0.145813,-0.975610,-0.731707,1.036585
1548437408363,-1.024170,0.101685,0.148376,-0.792683,-0.914634,0.975610
1548437408378,-1.024048,0.098511,0.148743,-0.304878,-1.097561,0.975610
1548437408385,-1.024170,0.096375,0.145264,-0.121951,-1.463415,0.853659
1548437408393,-1.024292,0.095947,0.145203,0.365854,-1.585366,0.731707
1548437408400,-1.021118,0.095703,0.145203,0.243902,-1.707317,0.670732
1548437408416,-1.022034,0.099976,0.146423,-0.182927,-1.829268,0.548781
1548437408425,-1.025574,0.102356,0.144836,-0.548781,-1.951220,0.548781
1548437408431,-1.030518,0.098389,0.148865,-0.548781,-1.829268,0.487805
1548437408446,-1.028320,0.095215,0.147888,-0.304878,-1.524390,0.548781
1548437408456,-1.027832,0.095581,0.146606,0.304878,-1.097561,0.609756
1548437408461,-1.027161,0.096252,0.148010,0.609756,-0.731707,0.609756
1548437408477,-1.027710,0.094604,0.150940,0.914634,-0.243902,0.670732
1548437408483,-1.024292,0.094666,0.146851,1.402439,0.121951,0.548781
1548437408490,-1.025879,0.095459,0.149292,1.951220,0.243902,0.670732
1548437408505,-1.024353,0.092651,0.146545,2.317073,0.670732,0.792683
1548437408512,-1.022827,0.097351,0.146179,2.073171,0.487805,0.670732
1548437408520,-1.026978,0.099792,0.145081,1.585366,0.121951,0.731707
1548437408535,-1.026428,0.096130,0.149048,1.524390,0.365854,0.731707
1548437408542,-1.023438,0.096619,0.150269,1.585366,0.853659,0.731707
1548437408550,-1.023315,0.100342,0.149231,1.219512,0.609756,0.792683
1548437408566,-1.023682,0.099243,0.145508,0.670732,0.365854,0.792683
1548437408574,-1.023926,0.102356,0.142090,0.426829,0.426829,0.670732
1548437408580,-1.025513,0.099060,0.147461,0.548781,0.487805,0.670732
1548437408596,-1.024658,0.097412,0.149109,0.426829,0.365854,0.548781
1548437408602,-1.024475,0.097961,0.142822,0.243902,0.121951,0.426829
1548437408610,-1.026672,0.099487,0.140869,0.487805,0.121951,0.426829
1548437408628,-1.024780,0.098206,0.142883,0.670732,0.304878,0.243902
1548437408632,-1.025574,0.097900,0.142822,0.670732,0.365854,0.365854
1548437408640,-1.026123,0.098389,0.144836,0.487805,0.304878,0.365854
1548437408655,-1.023132,0.097229,0.143738,0.487805,0.365854,0.304878
1548437408662,-1.022400,0.098511,0.144592,0.487805,0.243902,0.304878
1548437408670,-1.023560,0.099365,0.140869,0.487805,0.182927,0.304878
1548437408685,-1.027161,0.099304,0.143127,0.243902,0.121951,0.182927
1548437408692,-1.027405,0.097473,0.148560,0.121951,0.243902,0.182927
1548437408700,-1.026062,0.097778,0.146301,0.060976,0.060976,0.000000
1548437408715,-1.024231,0.098206,0.145386,0.060976,0.000000,0.121951
1548437408722,-1.023621,0.100281,0.144470,0.000000,-0.121951,0.243902
1548437408730,-1.024231,0.100342,0.144592,0.243902,-0.243902,0.182927
1548437408745,-1.024353,0.098083,0.140686,0.365854,-0.426829,0.182927
1548437408753,-1.021606,0.100159,0.143005,0.487805,-0.487805,0.121951
1548437408760,-1.023010,0.101501,0.143616,0.548781,-0.548781,0.121951
1548437408775,-1.024048,0.102783,0.145142,0.670732,-0.792683,0.000000
1548437408797,-1.020081,0.101990,0.148193,0.670732,-0.548781,-0.121951
1548437408805,-1.019653,0.105286,0.140564,0.365854,-0.914634,-0.060976
1548437408805,-1.026733,0.106934,0.136414,0.365854,-1.463415,-0.304878
1548437408812,-1.021484,0.098267,0.142212,1.280488,-0.914634,-0.365854
1548437408820,-1.022949,0.097595,0.147400,1.341463,-0.731707,-0.243902
1548437408835,-1.024170,0.099365,0.140625,0.853659,-1.219512,-0.365854
1548437408842,-1.025696,0.102295,0.140564,0.792683,-1.280488,-0.487805
1548437408850,-1.024597,0.099792,0.140564,1.097561,-1.341463,-0.548781
1548437408865,-1.020447,0.099548,0.142517,0.975610,-1.402439,-0.548781
1548437408872,-1.021240,0.098877,0.142700,0.853659,-1.585366,-0.548781
1548437408880,-1.021912,0.097473,0.141235,0.792683,-1.707317,-0.548781
1548437408895,-1.020813,0.097656,0.144897,0.792683,-1.951220,-0.670732
1548437408902,-1.023499,0.096863,0.146240,0.853659,-2.195122,-0.609756
1548437408910,-1.019775,0.096680,0.146790,0.670732,-2.317073,-0.731707
1548437408925,-1.020691,0.095337,0.144531,0.426829,-2.865854,-0.792683
1548437408933,-1.022827,0.094116,0.142090,0.121951,-3.475610,-0.792683
1548437408940,-1.026917,0.095642,0.140076,-0.304878,-3.902439,-0.792683
1548437408957,-1.026733,0.094360,0.140442,-0.548781,-4.024390,-0.731707
1548437408963,-1.020386,0.090698,0.145752,-0.426829,-3.658537,-0.609756
1548437408974,-1.015564,0.089294,0.151245,-0.304878,-3.292683,-0.548781
1548437408990,-1.014038,0.090637,0.151917,-0.487805,-3.414634,-0.670732
1548437408993,-1.016235,0.090515,0.148315,-0.426829,-3.414634,-0.670732
1548437409001,-1.022156,0.093018,0.143066,-0.243902,-3.353659,-0.548781
1548437409016,-1.026855,0.088623,0.144104,0.121951,-2.987805,-0.365854
1548437409025,-1.028564,0.087219,0.150574,0.182927,-2.500000,-0.121951
1548437409030,-1.028137,0.088257,0.156555,0.060976,-1.829268,0.060976
1548437409045,-1.028748,0.090759,0.159363,-0.243902,-1.402439,0.182927
1548437409052,-1.028564,0.092712,0.160156,-0.853659,-1.768293,0.121951
1548437409060,-1.031006,0.094421,0.153625,-0.914634,-2.012195,0.304878
1548437409075,-1.031555,0.094727,0.149597,-0.487805,-1.768293,0.426829
1548437409082,-1.031616,0.093811,0.152649,-0.426829,-1.524390,0.426829
1548437409090,-1.028381,0.090698,0.154724,-0.548781,-1.768293,0.609756
1548437409105,-1.025879,0.094360,0.151855,-0.304878,-1.646341,0.731707
1548437409112,-1.022888,0.093567,0.153809,0.000000,-1.402439,0.670732
1548437409120,-1.023560,0.092712,0.154236,-0.182927,-1.402439,0.670732
1548437409135,-1.024231,0.095886,0.152466,-0.426829,-1.524390,0.731707
1548437409142,-1.024231,0.097107,0.154419,-0.487805,-1.524390,0.609756
1548437409150,-1.021606,0.097595,0.155151,-0.609756,-1.402439,0.487805
1548437409165,-1.020752,0.100586,0.156982,-0.609756,-1.646341,0.487805
1548437409172,-1.021240,0.098694,0.156677,-0.731707,-1.707317,0.487805
1548437409180,-1.022583,0.097290,0.154297,-0.670732,-2.073171,0.365854
1548437409195,-1.025269,0.099121,0.153687,-0.487805,-2.317073,0.304878
1548437409203,-1.024170,0.099243,0.151611,-0.426829,-2.621951,0.243902
1548437409210,-1.023376,0.095032,0.153015,-0.487805,-2.926829,0.060976
1548437409225,-1.024170,0.095825,0.155945,-0.365854,-2.987805,0.060976
1548437409232,-1.024170,0.095886,0.154053,-0.304878,-2.865854,0.121951
1548437409240,-1.024292,0.095825,0.152832,-0.182927,-2.926829,-0.060976
1548437409255,-1.023315,0.095215,0.155823,-0.182927,-2.865854,-0.121951
1548437409262,-1.021423,0.094421,0.155212,-0.304878,-2.804878,-0.121951
1548437409270,-1.025757,0.093933,0.155273,-0.243902,-2.743902,-0.121951
1548437409293,-1.023560,0.096008,0.156006,-0.182927,-2.621951,-0.182927
1548437409293,-1.022400,0.093262,0.156982,0.000000,-2.560976,-0.182927
1548437409300,-1.022217,0.090027,0.154968,0.121951,-2.560976,-0.121951
1548437409315,-1.023499,0.093506,0.156311,0.182927,-2.439024,-0.182927
1548437409323,-1.022278,0.094238,0.158630,0.243902,-2.073171,-0.060976
1548437409330,-1.023743,0.091919,0.159790,0.060976,-1.890244,0.000000
1548437409345,-1.022522,0.089233,0.160706,0.000000,-1.890244,-0.121951
1548437409353,-1.020874,0.090515,0.161072,0.060976,-1.829268,0.000000
1548437409360,-1.022400,0.092957,0.160339,0.304878,-1.646341,0.060976
1548437409380,-1.023071,0.092346,0.160400,0.426829,-1.585366,0.000000
1548437409383,-1.022278,0.090820,0.157776,0.365854,-1.768293,0.060976
1548437409390,-1.023987,0.091797,0.160583,0.426829,-1.707317,0.060976
1548437409405,-1.025208,0.091064,0.161987,0.365854,-1.463415,0.060976
1548437409412,-1.025208,0.092102,0.158020,0.243902,-1.463415,0.000000
1548437409420,-1.025024,0.093506,0.157776,0.243902,-1.524390,0.121951
1548437409435,-1.024597,0.094055,0.158081,0.182927,-1.524390,0.121951
1548437409442,-1.024109,0.093628,0.156616,0.121951,-1.402439,0.182927
1548437409450,-1.022888,0.091553,0.157715,0.243902,-1.280488,0.182927
1548437409465,-1.022888,0.091309,0.159668,0.304878,-1.219512,0.182927
1548437409473,-1.022217,0.093994,0.161194,0.243902,-1.036585,0.304878
1548437409480,-1.021973,0.093567,0.160522,0.243902,-1.036585,0.365854
1548437409495,-1.022278,0.093567,0.161194,0.121951,-1.036585,0.243902
1548437409503,-1.021545,0.097168,0.164490,0.121951,-1.036585,0.182927
1548437409511,-1.021179,0.095032,0.160889,0.182927,-0.975610,0.243902
1548437409525,-1.022095,0.095581,0.160095,0.243902,-0.975610,0.182927
1548437409533,-1.022522,0.096313,0.160522,0.426829,-0.914634,0.121951
1548437409547,-1.022583,0.095947,0.159363,0.548781,-0.914634,0.121951
1548437409555,-1.023499,0.095154,0.161194,0.426829,-0.914634,0.121951
1548437409565,-1.024353,0.094788,0.158630,0.487805,-0.914634,0.060976
1548437409572,-1.022400,0.095825,0.159729,0.548781,-1.097561,0.000000
1548437409585,-1.023438,0.094971,0.158630,0.670732,-0.975610,0.000000
1548437409593,-1.023315,0.093506,0.160645,0.609756,-0.792683,0.000000
1548437409600,-1.023438,0.093872,0.160034,0.609756,-0.792683,0.060976
1548437409615,-1.021729,0.092407,0.158386,0.487805,-0.914634,0.182927
1548437409623,-1.022827,0.090881,0.159546,0.487805,-0.914634,0.121951
1548437409631,-1.023560,0.091614,0.160645,0.548781,-0.853659,0.121951
1548437409645,-1.022705,0.091553,0.160156,0.609756,-0.914634,0.060976
1548437409653,-1.022339,0.090576,0.160461,0.609756,-0.853659,0.060976
1548437409661,-1.023682,0.092041,0.160339,0.609756,-0.853659,0.121951
1548437409677,-1.024048,0.093811,0.161682,0.548781,-0.792683,0.060976
1548437409683,-1.023743,0.091980,0.160339,0.365854,-0.792683,0.121951
1548437409691,-1.024048,0.091858,0.161011,0.487805,-0.792683,0.121951
1548437409706,-1.024292,0.090942,0.160339,0.548781,-0.853659,0.182927
1548437409712,-1.022522,0.091675,0.160706,0.426829,-0.853659,0.182927
1548437409720,-1.022156,0.093201,0.160706,0.548781,-0.792683,0.243902
1548437409735,-1.022095,0.092834,0.160461,0.426829,-0.731707,0.304878
1548437409742,-1.022217,0.094482,0.160889,0.304878,-0.670732,0.243902
1548437409750,-1.023865,0.094727,0.161804,0.182927,-0.670732,0.243902
1548437409765,-1.022278,0.097046,0.159851,0.243902,-0.731707,0.304878
1548437409772,-1.022278,0.095581,0.159119,0.365854,-0.731707,0.304878
1548437409780,-1.020874,0.094543,0.160156,0.365854,-0.792683,0.304878
1548437409795,-1.022522,0.094727,0.159546,0.304878,-0.792683,0.243902
1548437409802,-1.022888,0.094543,0.159912,0.365854,-0.792683,0.243902
1548437409810,-1.022888,0.095154,0.160583,0.304878,-0.731707,0.304878
1548437409825,-1.022583,0.096558,0.160339,0.304878,-0.609756,0.182927
1548437409832,-1.023804,0.094727,0.160706,0.243902,-0.670732,0.121951
1548437409840,-1.020325,0.095337,0.158936,0.243902,-0.731707,0.121951
1548437409855,-1.022705,0.093811,0.161377,0.365854,-0.731707,0.182927
1548437409862,-1.024658,0.092957,0.157532,0.426829,-0.792683,0.060976
1548437409870,-1.023804,0.092773,0.159363,0.548781,-0.731707,0.121951
1548437409885,-1.023682,0.092163,0.161133,0.487805,-0.670732,0.121951
1548437409892,-1.023804,0.093262,0.162598,0.426829,-0.548781,0.060976
1548437409900,-1.022644,0.093750,0.159546,0.243902,-0.609756,0.060976
1548437409915,-1.021301,0.093506,0.162415,0.243902,-0.731707,0.182927
1548437409922,-1.022766,0.093384,0.162598,0.243902,-0.487805,0.060976
1548437409930,-1.023621,0.094116,0.163330,0.304878,-0.548781,0.060976
1548437409945,-1.023376,0.094238,0.160645,0.182927,-0.670732,0.121951
1548437409952,-1.022461,0.091858,0.161438,0.182927,-0.731707,0.243902
1548437409960,-1.021484,0.091614,0.159363,0.304878,-0.731707,0.182927
1548437409975,-1.021729,0.094177,0.160645,0.243902,-0.853659,0.121951
1548437409982,-1.021606,0.094299,0.158875,0.243902,-0.792683,0.182927
1548437409990,-1.020996,0.092041,0.158569,0.243902,-0.853659,0.182927
1548437410005,-1.021179,0.092163,0.159485,0.243902,-0.792683,0.060976
1548437410012,-1.022461,0.093079,0.161011,0.243902,-0.731707,0.182927
1548437410020,-1.021973,0.094116,0.163635,0.304878,-0.731707,0.182927
1548437410035,-1.023499,0.094055,0.161926,0.243902,-0.731707,0.121951
1548437410042,-1.021362,0.091187,0.161682,0.182927,-0.792683,0.121951
1548437410050,-1.021973,0.092102,0.160583,0.182927,-0.853659,0.060976
1548437410065,-1.022156,0.093811,0.159058,0.365854,-0.792683,0.182927
1548437410072,-1.022156,0.096069,0.160828,0.365854,-0.853659,0.182927
1548437410080,-1.020935,0.094727,0.160400,0.365854,-0.853659,0.121951
1548437410095,-1.020752,0.093689,0.159302,0.243902,-0.792683,0.182927
1548437410107,-1.021606,0.091736,0.161926,0.365854,-0.792683,0.060976
1548437410110,-1.020691,0.094360,0.162903,0.426829,-0.792683,0.121951
1548437410125,-1.020569,0.093872,0.163391,0.365854,-0.853659,0.121951
1548437410132,-1.021545,0.093872,0.162964,0.426829,-0.792683,0.060976
1548437410140,-1.023682,0.091797,0.161194,0.426829,-0.853659,0.121951
1548437410155,-1.023193,0.091492,0.159851,0.487805,-0.914634,0.121951
1548437410162,-1.024963,0.091919,0.159973,0.487805,-0.975610,0.121951
1548437410170,-1.025452,0.092285,0.159302,0.548781,-0.914634,0.060976
1548437410185,-1.022827,0.090027,0.156677,0.426829,-0.792683,0.121951
1548437410192,-1.024780,0.091736,0.158020,0.304878,-0.914634,0.121951
1548437410200,-1.025146,0.093079,0.161804,0.243902,-0.792683,0.121951
1548437410215,-1.023315,0.092651,0.163086,0.304878,-0.853659,0.182927
1548437410222,-1.024170,0.091858,0.159302,0.365854,-0.853659,0.243902
1548437410231,-1.022339,0.091248,0.163513,0.426829,-0.792683,0.304878
1548437410245,-1.022034,0.091187,0.163818,0.487805,-0.914634,0.182927
1548437410254,-1.022827,0.090332,0.161865,0.426829,-0.853659,0.121951
1548437410261,-1.023376,0.091858,0.159607,0.365854,-0.853659,0.182927
1548437410275,-1.021667,0.092590,0.160034,0.365854,-0.792683,0.243902
1548437410290,-1.020691,0.092346,0.161804,0.243902,-0.670732,0.243902
1548437410291,-1.021545,0.091919,0.162415,0.243902,-0.670732,0.304878
1548437410305,-1.022400,0.093018,0.160461,0.304878,-0.731707,0.243902
1548437410317,-1.021606,0.093811,0.163208,0.304878,-0.792683,0.243902
1548437410321,-1.023010,0.094666,0.160583,0.426829,-0.731707,0.243902
1548437410337,-1.022705,0.094788,0.159058,0.548781,-0.670732,0.304878
1548437410343,-1.022156,0.093445,0.160461,0.487805,-0.731707,0.182927
1548437410350,-1.023376,0.094421,0.161560,0.487805,-0.670732,0.243902
1548437410365,-1.022949,0.094788,0.160767,0.365854,-0.731707,0.182927
1548437410380,-1.023254,0.094116,0.161865,0.487805,-0.792683,0.121951
1548437410381,-1.024719,0.093201,0.160339,0.548781,-0.792683,0.121951
1548437410395,-1.023438,0.094116,0.159912,0.487805,-0.792683,0.060976
1548437410403,-1.023376,0.094360,0.160522,0.487805,-0.853659,0.182927
1548437410410,-1.023499,0.092041,0.160400,0.548781,-0.792683,0.121951
1548437410425,-1.024048,0.092957,0.160156,0.548781,-0.792683,0.060976
1548437410433,-1.022949,0.094849,0.161743,0.426829,-0.731707,0.060976
1548437410440,-1.023438,0.092346,0.161255,0.487805,-0.792683,0.121951
1548437410455,-1.022766,0.090088,0.162109,0.548781,-0.853659,0.121951
1548437410463,-1.022949,0.090637,0.161011,0.487805,-0.792683,0.182927
1548437410478,-1.022400,0.093079,0.161438,0.487805,-0.914634,0.182927
1548437410485,-1.022705,0.091309,0.160828,0.365854,-0.792683,0.121951
1548437410496,-1.023315,0.091736,0.160583,0.426829,-0.792683,0.304878
1548437410500,-1.021729,0.092896,0.161804,0.426829,-0.792683,0.243902
1548437410516,-1.022278,0.091980,0.161682,0.304878,-0.731707,0.243902
1548437410523,-1.023438,0.093567,0.162109,0.243902,-0.731707,0.243902
1548437410530,-1.022278,0.093994,0.161987,0.304878,-0.731707,0.243902
1548437410546,-1.021545,0.094788,0.161072,0.304878,-0.731707,0.365854
1548437410555,-1.021362,0.093689,0.160583,0.304878,-0.792683,0.365854
1548437410561,-1.022034,0.095337,0.159119,0.304878,-0.731707,0.243902
1548437410575,-1.022888,0.093750,0.160828,0.304878,-0.670732,0.304878
1548437410582,-1.023438,0.091736,0.158752,0.365854,-0.670732,0.304878
1548437410590,-1.021545,0.095032,0.160706,0.243902,-0.670732,0.182927
1548437410606,-1.021912,0.094055,0.162231,0.365854,-0.670732,0.182927
1548437410612,-1.021301,0.094849,0.162292,0.365854,-0.731707,0.243902
1548437410622,-1.020691,0.094238,0.159668,0.365854,-0.792683,0.182927
1548437410688,-1.022278,0.092285,0.159790,0.426829,-0.914634,0.121951
1548437410689,-1.023743,0.093079,0.161987,0.487805,-0.792683,0.121951
1548437410698,-1.021301,0.092224,0.161377,0.487805,-0.792683,0.121951
1548437410700,-1.020996,0.092896,0.162354,0.548781,-0.792683,0.182927
1548437410700,-1.023926,0.094238,0.162048,0.548781,-0.731707,0.243902
1548437410700,-1.023071,0.091370,0.159546,0.365854,-0.670732,0.121951
1548437410700,-1.020630,0.092224,0.161377,0.365854,-0.792683,0.060976
1548437410703,-1.020813,0.092468,0.163940,0.365854,-0.731707,0.121951
1548437410712,-1.023193,0.092590,0.162048,0.365854,-0.731707,0.182927
1548437410727,-1.022888,0.091980,0.158691,0.426829,-0.792683,0.243902
1548437410734,-1.022888,0.092651,0.160095,0.365854,-0.792683,0.243902
1548437410740,-1.024353,0.092224,0.163208,0.426829,-0.792683,0.243902
1548437410755,-1.024597,0.094360,0.159302,0.365854,-0.853659,0.182927
1548437410762,-1.023315,0.090942,0.160461,0.243902,-0.731707,0.182927
1548437410770,-1.024353,0.091370,0.161926,0.304878,-0.731707,0.243902
1548437410785,-1.021973,0.092407,0.162231,0.304878,-0.853659,0.243902
1548437410792,-1.021667,0.092957,0.161621,0.304878,-0.670732,0.304878
1548437410800,-1.023315,0.094116,0.162476,0.182927,-0.609756,0.243902
1548437410815,-1.022888,0.092346,0.161560,0.182927,-0.670732,0.243902
1548437410823,-1.022583,0.093811,0.160522,0.426829,-0.670732,0.182927
1548437410837,-1.022888,0.092651,0.158508,0.548781,-0.670732,0.243902
1548437410845,-1.021912,0.090942,0.161682,0.487805,-0.609756,0.182927
1548437410852,-1.023193,0.093384,0.161255,0.304878,-0.670732,0.182927
1548437410860,-1.022949,0.092407,0.162659,0.304878,-0.731707,0.121951
1548437410875,-1.021973,0.094543,0.163513,0.243902,-0.731707,0.121951
1548437410882,-1.019775,0.092957,0.158264,0.304878,-0.548781,0.121951
1548437410890,-1.020142,0.092834,0.159119,0.365854,-0.731707,0.060976
1548437410905,-1.023560,0.091736,0.162537,0.426829,-0.792683,0.060976
1548437410912,-1.024780,0.091309,0.160767,0.548781,-0.731707,0.182927
1548437410924,-1.023315,0.089783,0.160706,0.548781,-0.792683,0.060976
1548437410935,-1.023010,0.088867,0.159302,0.426829,-0.670732,0.060976
1548437410942,-1.024841,0.089417,0.160034,0.426829,-0.670732,0.182927
1548437410951,-1.024109,0.091309,0.160645,0.426829,-0.670732,0.060976
1548437410970,-1.023621,0.089050,0.161255,0.121951,-0.670732,0.182927
1548437410973,-1.023743,0.088623,0.160828,0.121951,-0.731707,0.182927
1548437410980,-1.023071,0.090332,0.160095,0.243902,-0.609756,0.243902
1548437410995,-1.020569,0.089783,0.159851,0.304878,-0.670732,0.304878
1548437411002,-1.021179,0.089050,0.159668,0.243902,-0.731707,0.304878
1548437411011,-1.022156,0.091187,0.160645,0.243902,-0.609756,0.304878
1548437411025,-1.024414,0.091431,0.164307,0.243902,-0.731707,0.243902
1548437411034,-1.022095,0.091431,0.161621,0.182927,-0.731707,0.304878
1548437411043,-1.025146,0.092712,0.158813,0.243902,-0.731707,0.304878
1548437411058,-1.021973,0.092529,0.159729,0.304878,-0.731707,0.304878
1548437411062,-1.022034,0.092957,0.159546,0.304878,-0.731707,0.243902
1548437411070,-1.022766,0.094666,0.158203,0.243902,-0.731707,0.243902
1548437411085,-1.022522,0.093628,0.159363,0.487805,-0.731707,0.243902
1548437411093,-1.021301,0.092712,0.160706,0.609756,-0.609756,0.243902
1548437411100,-1.022461,0.092896,0.159790,0.304878,-0.548781,0.121951
1548437411115,-1.022766,0.092407,0.161804,0.182927,-0.731707,0.121951
1548437411125,-1.022888,0.092041,0.162109,0.304878,-0.731707,0.121951
1548437411130,-1.021729,0.091125,0.161804,0.365854,-0.609756,0.121951
1548437411145,-1.022705,0.092163,0.161072,0.426829,-0.731707,0.121951
1548437411152,-1.024292,0.090576,0.159119,0.609756,-0.792683,0.182927
1548437411160,-1.024048,0.090454,0.159058,0.609756,-0.853659,0.182927
1548437411175,-1.023560,0.091431,0.159363,0.487805,-0.670732,0.182927
1548437411182,-1.023376,0.089111,0.162964,0.426829,-0.792683,0.121951
1548437411190,-1.022827,0.091248,0.162170,0.304878,-0.731707,0.121951
1548437411206,-1.023560,0.089905,0.161987,0.304878,-0.731707,0.182927
1548437411212,-1.021790,0.090515,0.162231,0.365854,-0.731707,0.243902
1548437411220,-1.022949,0.091675,0.161682,0.304878,-0.792683,0.121951
1548437411235,-1.022583,0.090820,0.161377,0.365854,-0.792683,0.243902
1548437411242,-1.021057,0.092346,0.162170,0.487805,-0.792683,0.182927
1548437411250,-1.022583,0.091553,0.159851,0.365854,-0.731707,0.243902
1548437411265,-1.024719,0.090820,0.162781,0.365854,-0.731707,0.243902
1548437411273,-1.022034,0.091736,0.161072,0.365854,-0.731707,0.121951
1548437411280,-1.021729,0.090515,0.160950,0.426829,-0.609756,0.182927
1548437411295,-1.021912,0.089783,0.160156,0.365854,-0.792683,0.182927
1548437411302,-1.023621,0.092651,0.159851,0.365854,-0.914634,0.243902
1548437411310,-1.022522,0.093079,0.161255,0.243902,-0.731707,0.243902
1548437411325,-1.024292,0.093384,0.161377,0.304878,-0.792683,0.243902
1548437411332,-1.022339,0.091492,0.158386,0.365854,-0.853659,0.182927
1548437411340,-1.022827,0.091736,0.159363,0.426829,-0.853659,0.243902
1548437411357,-1.022156,0.090942,0.160706,0.426829,-0.853659,0.304878
1548437411362,-1.023865,0.090942,0.160461,0.365854,-0.792683,0.182927
1548437411370,-1.022034,0.091003,0.160217,0.365854,-0.792683,0.182927
1548437411385,-1.020996,0.090881,0.159363,0.365854,-0.792683,0.121951
1548437411392,-1.022400,0.090515,0.160461,0.426829,-0.731707,0.243902
1548437411400,-1.021484,0.090515,0.160522,0.365854,-0.731707,0.182927
1548437411415,-1.022461,0.090515,0.161072,0.365854,-0.853659,0.182927
1548437411422,-1.023315,0.091736,0.162537,0.365854,-0.792683,0.182927
1548437411430,-1.023743,0.092285,0.163086,0.243902,-0.731707,0.182927
1548437411439,-1.023071,0.090271,0.163574,0.304878,-0.792683,0.243902
1548437411452,-1.022034,0.089478,0.163513,0.365854,-0.792683,0.304878
1548437411460,-1.021790,0.091370,0.163391,0.365854,-0.792683,0.304878
1548437411467,-1.022644,0.091675,0.162537,0.304878,-0.731707,0.243902
1548437411482,-1.023804,0.092651,0.160828,0.365854,-0.670732,0.243902
1548437411490,-1.021667,0.091370,0.158813,0.426829,-0.609756,0.243902
1548437411497,-1.023132,0.093262,0.161499,0.426829,-0.670732,0.182927
1548437411512,-1.022583,0.092041,0.160583,0.304878,-0.731707,0.182927
1548437411520,-1.023499,0.090576,0.160522,0.365854,-0.792683,0.182927
1548437411527,-1.023254,0.093506,0.160217,0.426829,-0.731707,0.243902
1548437411542,-1.023071,0.092896,0.162537,0.304878,-0.731707,0.243902
1548437411550,-1.021790,0.092285,0.161194,0.182927,-0.670732,0.182927
1548437411557,-1.023193,0.092834,0.162231,0.304878,-0.670732,0.243902
1548437411572,-1.023804,0.090942,0.161194,0.487805,-0.792683,0.182927
1548437411580,-1.023682,0.090820,0.161743,0.548781,-0.731707,0.243902
1548437411587,-1.023193,0.091125,0.160828,0.365854,-0.792683,0.182927
1548437411602,-1.022949,0.089905,0.160095,0.365854,-0.731707,0.121951
1548437411610,-1.021240,0.091370,0.163330,0.365854,-0.731707,0.060976
1548437411617,-1.020203,0.091858,0.161926,0.365854,-0.670732,0.060976
1548437411632,-1.021729,0.091492,0.158691,0.365854,-0.670732,0.121951
1548437411640,-1.021790,0.090759,0.161377,0.365854,-0.670732,0.060976
1548437411647,-1.021545,0.089539,0.162598,0.426829,-0.670732,-0.060976
1548437411662,-1.021851,0.087158,0.160278,0.487805,-0.548781,-0.121951
1548437411670,-1.024597,0.087585,0.159424,0.670732,-0.487805,-0.243902
1548437411677,-1.025513,0.088440,0.157654,0.853659,-0.548781,-0.304878
1548437411692,-1.022705,0.086670,0.159241,0.731707,-0.548781,-0.304878
1548437411700,-1.020386,0.082520,0.155823,0.609756,-0.365854,-0.365854
1548437411708,-1.024231,0.086121,0.161560,0.853659,-0.182927,-0.609756
1548437411723,-1.022888,0.092407,0.160034,0.792683,0.243902,-0.792683
1548437411730,-1.026306,0.085938,0.160645,0.487805,0.426829,-0.731707
1548437411739,-1.023438,0.078857,0.161621,0.426829,0.243902,-0.792683
1548437411753,-1.021301,0.082886,0.162231,0.975610,0.609756,-1.158537
1548437411769,-1.022888,0.087280,0.158936,1.402439,0.914634,-1.341463
1548437411769,-1.023804,0.093323,0.160278,0.670732,0.792683,-1.463415
1548437411790,-1.026123,0.096680,0.161133,-0.731707,0.609756,-1.219512
1548437411791,-1.025635,0.091980,0.161560,-1.280488,0.365854,-1.036585
1548437411798,-1.023071,0.090271,0.158630,-0.365854,0.426829,-0.853659
