timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455092139,-0.289368,-0.956726,0.218018,0.975610,3.780488,20.792683
1548455092147,-0.289795,-0.960144,0.215027,0.731707,3.841464,20.487804
1548455092154,-0.294312,-0.959900,0.213196,1.402439,3.902439,20.487804
1548455092169,-0.301941,-0.956726,0.213684,1.829268,3.536585,20.853659
1548455092177,-0.306091,-0.957825,0.213196,1.646341,3.292683,20.914635
1548455092184,-0.312683,-0.956177,0.212341,1.707317,3.109756,20.975611
1548455092199,-0.315186,-0.954346,0.214111,1.768293,2.804878,21.341463
1548455092207,-0.318970,-0.954590,0.215759,1.707317,2.500000,21.280489
1548455092214,-0.319946,-0.949524,0.214050,1.402439,2.439024,20.975611
1548455092229,-0.322693,-0.947266,0.214539,0.975610,2.134146,20.853659
1548455092237,-0.326782,-0.951355,0.218506,0.914634,1.890244,20.853659
1548455092244,-0.330383,-0.948486,0.220276,1.219512,1.768293,20.792683
1548455092259,-0.331909,-0.948181,0.218750,1.341463,1.707317,21.036587
1548455092267,-0.330750,-0.950134,0.220459,1.219512,1.707317,21.036587
1548455092274,-0.335999,-0.944946,0.216980,1.524390,1.707317,21.097561
1548455092290,-0.345581,-0.940796,0.216553,1.707317,1.524390,21.402439
1548455092297,-0.352600,-0.944153,0.219910,1.646341,1.524390,21.341463
1548455092304,-0.360413,-0.944824,0.224121,1.707317,1.463415,21.158537
1548455092319,-0.360413,-0.947144,0.228882,1.585366,1.219512,21.463415
1548455092327,-0.359436,-0.943176,0.229004,1.097561,1.402439,21.524391
1548455092335,-0.361328,-0.942261,0.225708,0.731707,1.524390,21.890244
1548455092349,-0.365601,-0.941284,0.226501,0.060976,1.463415,21.951220
1548455092357,-0.366455,-0.936096,0.221252,-1.768293,1.585366,21.646341
1548455092365,-0.370300,-0.931824,0.225891,-3.109756,2.012195,21.646341
1548455092379,-0.373474,-0.931213,0.224304,-2.256098,2.073171,21.890244
1548455092387,-0.379211,-0.930420,0.225037,-0.548781,1.951220,22.073172
1548455092394,-0.386108,-0.927490,0.224243,1.402439,1.890244,22.012196
1548455092409,-0.391235,-0.927490,0.229980,2.378049,2.012195,22.256098
1548455092418,-0.392639,-0.929443,0.228394,2.317073,2.256098,22.256098
1548455092424,-0.396484,-0.930237,0.227051,2.317073,2.439024,22.439024
1548455092439,-0.400391,-0.938843,0.227478,1.768293,2.560976,22.743902
1548455092447,-0.401611,-0.932068,0.223450,0.914634,2.621951,22.682928
1548455092454,-0.407043,-0.922058,0.223999,0.426829,2.682927,23.231709
1548455092470,-0.414978,-0.921631,0.229065,0.548781,2.804878,23.536587
1548455092477,-0.423035,-0.922607,0.235962,1.585366,2.926829,23.536587
1548455092484,-0.425171,-0.919495,0.237549,2.317073,3.170732,23.902439
1548455092499,-0.424866,-0.916687,0.230835,2.195122,3.780488,23.902439
1548455092507,-0.426880,-0.911987,0.229492,1.585366,4.146341,23.780489
1548455092514,-0.428833,-0.907715,0.229187,1.158537,4.451220,23.841463
1548455092529,-0.429443,-0.915100,0.225464,1.280488,4.817073,23.841463
1548455092537,-0.431885,-0.917847,0.226379,1.768293,4.878049,23.780489
1548455092544,-0.438538,-0.912659,0.231445,1.463415,5.000000,24.024391
1548455092559,-0.444885,-0.901611,0.227234,-0.548781,5.304878,24.207317
1548455092567,-0.453247,-0.895569,0.234314,-1.890244,5.609756,23.963415
1548455092574,-0.458008,-0.908020,0.234070,-0.548781,6.036585,24.146341
1548455092590,-0.458130,-0.907837,0.225403,1.585366,6.524390,24.451220
1548455092597,-0.462769,-0.897461,0.217773,3.597561,6.829268,25.000000
1548455092605,-0.472839,-0.894470,0.219238,4.207317,6.951220,25.609756
1548455092619,-0.474060,-0.892517,0.220215,3.902439,7.012195,25.182928
1548455092627,-0.474915,-0.892212,0.222412,3.048780,7.073171,25.304878
1548455092634,-0.475830,-0.894531,0.225525,1.463415,7.317073,25.304878
1548455092650,-0.478027,-0.876892,0.215637,-0.426829,7.621952,24.817074
1548455092657,-0.484741,-0.872253,0.213501,-0.975610,7.865854,24.756098
1548455092664,-0.487793,-0.877991,0.208862,0.121951,7.987805,24.268293
1548455092679,-0.492493,-0.869995,0.210388,1.829268,7.865854,23.963415
1548455092687,-0.499390,-0.870544,0.211304,2.865854,7.743903,24.329269
1548455092694,-0.501831,-0.875671,0.215271,2.621951,7.682927,23.963415
1548455092709,-0.500061,-0.867493,0.208069,2.439024,7.804878,23.353659
1548455092717,-0.505005,-0.869080,0.203735,2.195122,7.926829,23.475611
1548455092724,-0.512024,-0.869385,0.202271,1.890244,7.682927,23.109756
1548455092739,-0.517456,-0.864380,0.206116,1.890244,7.439024,22.926830
1548455092747,-0.523315,-0.859985,0.204407,1.524390,7.195122,23.414635
1548455092754,-0.524536,-0.848816,0.200439,1.036585,7.073171,23.292683
1548455092770,-0.525818,-0.844727,0.202637,0.609756,6.951220,23.109756
1548455092777,-0.526611,-0.852417,0.201721,0.426829,6.646342,22.804878
1548455092784,-0.526184,-0.847534,0.198181,0.243902,6.524390,22.134148
1548455092799,-0.526489,-0.847046,0.198364,0.182927,6.463415,21.829269
1548455092807,-0.532959,-0.854370,0.198792,0.000000,6.219512,21.524391
1548455092814,-0.537720,-0.841187,0.200012,0.060976,5.792683,21.036587
1548455092829,-0.547974,-0.841797,0.198425,-0.365854,5.670732,21.097561
1548455092837,-0.556946,-0.835754,0.198059,-1.158537,5.365854,20.365854
1548455092844,-0.562439,-0.828003,0.199402,-1.036585,5.243903,20.000000
1548455092859,-0.563782,-0.817322,0.194092,-1.097561,5.243903,19.878050
1548455092867,-0.562317,-0.816833,0.193726,-1.524390,5.243903,19.146341
1548455092874,-0.560547,-0.819519,0.190247,-2.317073,5.121951,17.926830
1548455092890,-0.557922,-0.813293,0.181091,-3.597561,4.939024,17.073172
1548455092897,-0.559021,-0.803162,0.181458,-5.000000,4.756098,16.341463
1548455092904,-0.564453,-0.791626,0.177307,-6.219512,4.451220,15.304878
1548455092919,-0.570312,-0.788452,0.180847,-7.256098,4.146341,14.146341
1548455092927,-0.569641,-0.787659,0.181458,-8.109756,3.841464,12.743903
1548455092935,-0.568298,-0.775757,0.173218,-8.658537,3.536585,11.341464
1548455092949,-0.573120,-0.771973,0.176331,-8.963415,3.109756,10.304878
1548455092957,-0.573975,-0.773865,0.177246,-9.451220,2.682927,8.353659
1548455092964,-0.573792,-0.767883,0.169067,-8.536586,2.378049,6.341464
